294,-1,56.715,56.715,138.29,416.86,1.0723,-1,-1,-1
294,-1,442.87,26.992,128.96,388.88,0.92923,-1,-1,-1
294,-1,243.51,73.754,120.26,362.77,0.69507,-1,-1,-1
294,-1,30.547,138.89,48.246,146.74,-0.40882,-1,-1,-1
295,-1,364.77,158.63,59.629,180.89,1.0886,-1,-1,-1
295,-1,234.93,52.984,128.96,388.88,0.8712,-1,-1,-1
295,-1,60.714,30.857,148.29,446.86,0.62821,-1,-1,-1
295,-1,448.86,1,148.29,446.86,0.39847,-1,-1,-1
295,-1,209,185,39,119,0.16113,-1,-1,-1
295,-1,419.59,207.83,23.623,72.869,-0.43055,-1,-1,-1
295,-1,401,65,79,239,-0.45199,-1,-1,-1
296,-1,376.9,158.63,59.629,180.89,1.258,-1,-1,-1
296,-1,217,193,39,119,1.0954,-1,-1,-1
296,-1,84.573,56.715,138.29,416.86,0.8182,-1,-1,-1
296,-1,239.86,30.857,148.29,446.86,0.52444,-1,-1,-1
296,-1,476.18,23.627,112.14,338.41,0.26975,-1,-1,-1
296,-1,378.26,103.89,84.742,256.23,-0.16472,-1,-1,-1
296,-1,449,1,159,479,-0.29905,-1,-1,-1
297,-1,391.01,140.29,68.644,207.93,1.4943,-1,-1,-1
297,-1,84.573,56.715,138.29,416.86,1.0851,-1,-1,-1
297,-1,239.86,30.857,148.29,446.86,1.0647,-1,-1,-1
297,-1,12.314,125.45,55.569,168.71,0.44727,-1,-1,-1
297,-1,217,185,39,119,0.29124,-1,-1,-1
297,-1,478.71,1,148.29,446.86,0.084119,-1,-1,-1
297,-1,457,193,39,119,0.082289,-1,-1,-1
298,-1,401.15,158.63,59.629,180.89,1.3027,-1,-1,-1
298,-1,104.97,78.976,128.96,388.88,0.63303,-1,-1,-1
298,-1,225,1,159,479,0.25908,-1,-1,-1
298,-1,465,193,39,119,-0.16854,-1,-1,-1
298,-1,549.75,206.78,84.742,256.23,-0.43542,-1,-1,-1
298,-1,378.26,103.89,84.742,256.23,-0.47761,-1,-1,-1
299,-1,404.94,140.29,68.644,207.93,0.92527,-1,-1,-1
299,-1,112.43,56.715,138.29,416.86,0.8727,-1,-1,-1
299,-1,225,1,159,479,-0.20435,-1,-1,-1
299,-1,473,185,39,119,-0.34665,-1,-1,-1
300,-1,437.53,158.63,59.629,180.89,1.1009,-1,-1,-1
300,-1,368.58,157.22,44.948,136.84,0.63295,-1,-1,-1
300,-1,120.43,30.857,148.29,446.86,0.094596,-1,-1,-1
300,-1,69.594,266.8,41.871,127.61,-0.0014379,-1,-1,-1
300,-1,403.88,143.96,63.98,193.94,-0.03445,-1,-1,-1
300,-1,293.5,223.86,68.644,207.93,-0.30525,-1,-1,-1
300,-1,92.896,138.84,44.948,136.84,-0.33631,-1,-1,-1
301,-1,442.23,159.39,55.569,168.71,1.7625,-1,-1,-1
301,-1,401,177,39,119,0.78074,-1,-1,-1
301,-1,368.58,166.41,44.948,136.84,0.67304,-1,-1,-1
301,-1,112.43,56.715,138.29,416.86,0.073967,-1,-1,-1
301,-1,433,129,79,239,0.067876,-1,-1,-1
301,-1,239.86,135.36,73.643,222.93,-0.30517,-1,-1,-1
301,-1,275.37,223.93,84.742,256.23,-0.46052,-1,-1,-1
302,-1,449.65,158.63,59.629,180.89,2.2068,-1,-1,-1
302,-1,375.27,158.59,48.246,146.74,1.4654,-1,-1,-1
302,-1,12.314,148.08,55.569,168.71,0.81888,-1,-1,-1
302,-1,403.99,172.48,41.871,127.61,0.26691,-1,-1,-1
302,-1,429.71,103.89,84.742,256.23,-0.18256,-1,-1,-1
302,-1,105,145,39,119,-0.28537,-1,-1,-1
302,-1,326.82,189.63,41.871,127.61,-0.32677,-1,-1,-1
302,-1,201,233,39,119,-0.36045,-1,-1,-1
302,-1,377.08,98.502,68.644,207.93,-0.38555,-1,-1,-1
303,-1,455.86,143.96,63.98,193.94,1.9403,-1,-1,-1
303,-1,385.12,158.59,48.246,146.74,1.2416,-1,-1,-1
303,-1,326.82,189.63,41.871,127.61,0.79083,-1,-1,-1
303,-1,12.314,136.76,55.569,168.71,0.42832,-1,-1,-1
303,-1,434.36,79.793,97.492,294.47,0.16998,-1,-1,-1
303,-1,305,209,39,119,-0.32104,-1,-1,-1
303,-1,53.78,148.78,51.78,157.34,-0.39865,-1,-1,-1
304,-1,455.86,143.96,63.98,193.94,1.8214,-1,-1,-1
304,-1,178.28,197.98,97.492,294.47,0.59516,-1,-1,-1
304,-1,386.96,157.22,44.948,136.84,0.48081,-1,-1,-1
304,-1,276.78,158.59,48.246,146.74,0.34932,-1,-1,-1
304,-1,335.39,189.63,41.871,127.61,0.24583,-1,-1,-1
304,-1,460.48,74.517,90.896,274.69,-0.017453,-1,-1,-1
304,-1,530.29,154.22,68.644,207.93,-0.028747,-1,-1,-1
304,-1,313,201,39,119,-0.14726,-1,-1,-1
304,-1,292.02,146.51,59.629,180.89,-0.28655,-1,-1,-1
304,-1,46.255,91.51,112.14,338.41,-0.43571,-1,-1,-1
304,-1,12.314,193.33,55.569,168.71,-0.43945,-1,-1,-1
304,-1,1,145,79,239,-0.49738,-1,-1,-1
305,-1,460.65,140.29,68.644,207.93,1.0415,-1,-1,-1
305,-1,343.97,189.63,41.871,127.61,0.72615,-1,-1,-1
305,-1,385.67,136.76,55.569,168.71,0.65493,-1,-1,-1
305,-1,257.08,158.59,48.246,146.74,0.19275,-1,-1,-1
305,-1,313,201,39,119,0.11462,-1,-1,-1
305,-1,530.29,154.22,68.644,207.93,0.070143,-1,-1,-1
305,-1,138.89,197.98,97.492,294.47,-0.0476,-1,-1,-1
305,-1,23.627,91.51,112.14,338.41,-0.14406,-1,-1,-1
305,-1,442.57,206.78,20.435,63.306,-0.14441,-1,-1,-1
305,-1,299.91,130.96,63.98,193.94,-0.15318,-1,-1,-1
305,-1,513.16,99.492,97.492,294.47,-0.42682,-1,-1,-1
306,-1,515.45,138.19,84.742,256.23,2.2575,-1,-1,-1
306,-1,391.57,148.78,51.78,157.34,1.0874,-1,-1,-1
306,-1,468.86,143.96,63.98,193.94,0.94987,-1,-1,-1
306,-1,306.47,148.08,55.569,168.71,0.54025,-1,-1,-1
306,-1,345.72,178.28,48.246,146.74,0.21675,-1,-1,-1
306,-1,369,81,79,239,0.069832,-1,-1,-1
306,-1,454.06,40.397,97.492,294.47,-0.32766,-1,-1,-1
306,-1,261.22,136.76,55.569,168.71,-0.40997,-1,-1,-1
306,-1,441,209,19,59,-0.47178,-1,-1,-1
306,-1,305,97,79,239,-0.48326,-1,-1,-1
307,-1,513,129,79,239,2.1026,-1,-1,-1
307,-1,385.12,158.59,48.246,146.74,0.78093,-1,-1,-1
307,-1,350.2,184.79,44.948,136.84,0.70916,-1,-1,-1
307,-1,306.47,148.08,55.569,168.71,0.50689,-1,-1,-1
307,-1,476.18,159.39,55.569,168.71,0.29678,-1,-1,-1
307,-1,498.8,68.882,112.14,338.41,0.099964,-1,-1,-1
307,-1,305,97,79,239,0.092018,-1,-1,-1
307,-1,412.56,189.63,41.871,127.61,-0.33615,-1,-1,-1
307,-1,369,81,79,239,-0.39816,-1,-1,-1
307,-1,238.59,148.08,55.569,168.71,-0.41156,-1,-1,-1
307,-1,449,65,79,239,-0.45706,-1,-1,-1
308,-1,513,129,79,239,2.3277,-1,-1,-1
308,-1,306.47,148.08,55.569,168.71,1.334,-1,-1,-1
308,-1,159.39,68.882,112.14,338.41,1.0681,-1,-1,-1
308,-1,352.54,181.06,41.871,127.61,1.0627,-1,-1,-1
308,-1,305,97,79,239,0.59605,-1,-1,-1
308,-1,465,169,39,119,0.56803,-1,-1,-1
308,-1,393,169,39,119,0.39455,-1,-1,-1
308,-1,448.86,75.643,73.643,222.93,0.14948,-1,-1,-1
308,-1,389.02,134.38,59.629,180.89,0.10776,-1,-1,-1
308,-1,498.8,114.14,112.14,338.41,-0.31839,-1,-1,-1
308,-1,129,33,159,479,-0.46839,-1,-1,-1
309,-1,515.45,121.04,84.742,256.23,1.3587,-1,-1,-1
309,-1,304.14,146.51,59.629,180.89,1.1967,-1,-1,-1
309,-1,473,169,39,119,1.1212,-1,-1,-1
309,-1,361,185,39,119,1.0558,-1,-1,-1
309,-1,130.96,52.984,128.96,388.88,0.78866,-1,-1,-1
309,-1,401.15,134.38,59.629,180.89,0.60282,-1,-1,-1
309,-1,309.67,86.742,84.742,256.23,0.07699,-1,-1,-1
309,-1,448.86,75.643,73.643,222.93,-0.13894,-1,-1,-1
309,-1,476.18,46.255,112.14,338.41,-0.40892,-1,-1,-1
310,-1,361.12,189.63,41.871,127.61,1.3738,-1,-1,-1
310,-1,464.01,172.48,41.871,127.61,1.1928,-1,-1,-1
310,-1,515.45,121.04,84.742,256.23,1.1747,-1,-1,-1
310,-1,304.14,146.51,59.629,180.89,1.0131,-1,-1,-1
310,-1,402.13,148.78,51.78,157.34,0.90751,-1,-1,-1
310,-1,140.29,56.715,138.29,416.86,0.80775,-1,-1,-1
310,-1,378.26,69.594,84.742,256.23,-0.041954,-1,-1,-1
310,-1,476.18,91.51,112.14,338.41,-0.045102,-1,-1,-1
310,-1,309.67,86.742,84.742,256.23,-0.050492,-1,-1,-1
310,-1,433,65,79,239,-0.056797,-1,-1,-1
310,-1,81,129,79,239,-0.25177,-1,-1,-1
310,-1,73.754,73.754,120.26,362.77,-0.46351,-1,-1,-1
311,-1,455.43,172.48,41.871,127.61,1.5657,-1,-1,-1
311,-1,493.46,119.19,97.492,294.47,1.369,-1,-1,-1
311,-1,304.14,146.51,59.629,180.89,1.1333,-1,-1,-1
311,-1,402.13,148.78,51.78,157.34,1.0525,-1,-1,-1
311,-1,26.992,52.984,128.96,388.88,0.82043,-1,-1,-1
311,-1,369,193,39,119,0.66668,-1,-1,-1
311,-1,140.29,56.715,138.29,416.86,0.36677,-1,-1,-1
311,-1,345.72,188.13,48.246,146.74,0.077572,-1,-1,-1
311,-1,292.52,86.742,84.742,256.23,-0.051452,-1,-1,-1
311,-1,433.93,75.643,73.643,222.93,-0.068348,-1,-1,-1
311,-1,385,97,79,239,-0.19001,-1,-1,-1
312,-1,449,177,39,119,1.7548,-1,-1,-1
312,-1,498.8,114.14,112.14,338.41,1.4734,-1,-1,-1
312,-1,369.69,189.63,41.871,127.61,0.93623,-1,-1,-1
312,-1,396.98,148.08,55.569,168.71,0.87363,-1,-1,-1
312,-1,305,97,79,239,0.52482,-1,-1,-1
312,-1,140.29,56.715,138.29,416.86,0.33309,-1,-1,-1
312,-1,361.12,69.594,84.742,256.23,-0.16488,-1,-1,-1
312,-1,442.23,125.45,55.569,168.71,-0.29946,-1,-1,-1
312,-1,433,65,79,239,-0.4546,-1,-1,-1
313,-1,486.03,98.006,120.26,362.77,1.7534,-1,-1,-1
313,-1,368.58,184.79,44.948,136.84,1.4414,-1,-1,-1
313,-1,442.1,166.41,44.948,136.84,1.2153,-1,-1,-1
313,-1,396.98,148.08,55.569,168.71,1.1027,-1,-1,-1
313,-1,140.29,56.715,138.29,416.86,0.08953,-1,-1,-1
313,-1,312.9,143.96,63.98,193.94,0.035708,-1,-1,-1
313,-1,417,65,79,239,-0.39308,-1,-1,-1
313,-1,378.26,86.742,84.742,256.23,-0.42115,-1,-1,-1
314,-1,486.03,98.006,120.26,362.77,1.8973,-1,-1,-1
314,-1,368.58,184.79,44.948,136.84,1.5165,-1,-1,-1
314,-1,441,177,39,119,1.1773,-1,-1,-1
314,-1,396.98,148.08,55.569,168.71,0.79987,-1,-1,-1
314,-1,156.95,78.976,128.96,388.88,0.62856,-1,-1,-1
314,-1,312.9,143.96,63.98,193.94,0.43559,-1,-1,-1
314,-1,364.89,143.96,63.98,193.94,0.42094,-1,-1,-1
314,-1,395.41,69.594,84.742,256.23,-0.26718,-1,-1,-1
314,-1,43.224,159.34,51.78,157.34,-0.3001,-1,-1,-1
315,-1,486.03,98.006,120.26,362.77,1.8671,-1,-1,-1
315,-1,375.27,188.13,48.246,146.74,1.6321,-1,-1,-1
315,-1,140.29,84.573,138.29,416.86,1.0448,-1,-1,-1
315,-1,25.251,146.51,59.629,180.89,0.64888,-1,-1,-1
315,-1,386.96,74.517,90.896,274.69,0.53544,-1,-1,-1
315,-1,312.9,143.96,63.98,193.94,0.43517,-1,-1,-1
315,-1,313.45,92.896,90.896,274.69,-0.42741,-1,-1,-1
316,-1,494.85,78.976,128.96,388.88,1.787,-1,-1,-1
316,-1,385.12,188.13,48.246,146.74,1.505,-1,-1,-1
316,-1,26.992,130.96,63.98,193.94,1.1365,-1,-1,-1
316,-1,150.29,60.714,148.29,446.86,1.0188,-1,-1,-1
316,-1,312.9,143.96,63.98,193.94,0.97172,-1,-1,-1
316,-1,377.08,140.29,68.644,207.93,0.59243,-1,-1,-1
316,-1,419.61,159.39,55.569,168.71,-0.17536,-1,-1,-1
316,-1,395.41,86.742,84.742,256.23,-0.19736,-1,-1,-1
316,-1,326.82,86.742,84.742,256.23,-0.2845,-1,-1,-1
316,-1,111.28,285.88,44.948,136.84,-0.42375,-1,-1,-1
317,-1,26.992,130.96,63.98,193.94,1.7219,-1,-1,-1
317,-1,395.41,189.63,41.871,127.61,1.5691,-1,-1,-1
317,-1,312.9,143.96,63.98,193.94,1.0409,-1,-1,-1
317,-1,129,33,159,479,1.0019,-1,-1,-1
317,-1,502.44,56.715,138.29,416.86,0.80008,-1,-1,-1
317,-1,405.34,74.517,90.896,274.69,0.30404,-1,-1,-1
317,-1,331.83,74.517,90.896,274.69,0.22506,-1,-1,-1
317,-1,264.9,169.9,51.78,157.34,-0.099764,-1,-1,-1
317,-1,254.78,105.5,73.643,222.93,-0.11679,-1,-1,-1
318,-1,403.99,189.63,41.871,127.61,1.2915,-1,-1,-1
318,-1,325.9,143.96,63.98,193.94,1.1023,-1,-1,-1
318,-1,37.377,134.38,59.629,180.89,1.0883,-1,-1,-1
318,-1,156.95,78.976,128.96,388.88,1.0052,-1,-1,-1
318,-1,275.46,169.9,51.78,157.34,0.34323,-1,-1,-1
318,-1,405.34,74.517,90.896,274.69,0.20981,-1,-1,-1
318,-1,257,97,79,239,0.11021,-1,-1,-1
318,-1,508.57,60.714,148.29,446.86,-0.083049,-1,-1,-1
318,-1,331.83,74.517,90.896,274.69,-0.25093,-1,-1,-1
318,-1,111.28,1,182.79,550.38,-0.30999,-1,-1,-1
319,-1,34.941,148.08,55.569,168.71,1.2484,-1,-1,-1
319,-1,423.24,180.45,51.78,157.34,1.0506,-1,-1,-1
319,-1,325.9,143.96,63.98,193.94,0.99659,-1,-1,-1
319,-1,150.29,60.714,148.29,446.86,0.87162,-1,-1,-1
319,-1,269.71,105.5,73.643,222.93,0.65564,-1,-1,-1
319,-1,331.83,92.896,90.896,274.69,0.03217,-1,-1,-1
319,-1,498.3,52.445,84.742,256.23,-0.17448,-1,-1,-1
319,-1,433,97,79,239,-0.23326,-1,-1,-1
320,-1,442.23,170.71,55.569,168.71,1.8245,-1,-1,-1
320,-1,37.377,134.38,59.629,180.89,1.1485,-1,-1,-1
320,-1,196,56.715,138.29,416.86,0.79439,-1,-1,-1
320,-1,344.36,120.43,73.643,222.93,0.35914,-1,-1,-1
320,-1,158.59,40.397,195.98,589.95,-0.19496,-1,-1,-1
320,-1,423.72,56.138,90.896,274.69,-0.25374,-1,-1,-1
320,-1,355.57,79.793,97.492,294.47,-0.26186,-1,-1,-1
320,-1,515.62,37.758,90.896,274.69,-0.37157,-1,-1,-1
321,-1,454.91,169.9,51.78,157.34,1.9005,-1,-1,-1
321,-1,57.569,136.76,55.569,168.71,1.5058,-1,-1,-1
321,-1,196,56.715,138.29,416.86,0.76098,-1,-1,-1
321,-1,449,113,79,239,0.63713,-1,-1,-1
321,-1,158.63,122.26,59.629,180.89,0.59863,-1,-1,-1
321,-1,363.15,126.36,68.644,207.93,0.56138,-1,-1,-1
321,-1,49,81,79,239,0.241,-1,-1,-1
321,-1,292.52,86.742,84.742,256.23,0.081487,-1,-1,-1
321,-1,158.59,40.397,195.98,589.95,0.032278,-1,-1,-1
321,-1,355.57,60.095,97.492,294.47,-0.0052818,-1,-1,-1
321,-1,524.03,172.48,41.871,127.61,-0.36341,-1,-1,-1
322,-1,476.18,159.39,55.569,168.71,2.8129,-1,-1,-1
322,-1,68.882,125.45,55.569,168.71,1.3692,-1,-1,-1
322,-1,385,113,79,239,1.3175,-1,-1,-1
322,-1,465,113,79,239,1.2305,-1,-1,-1
322,-1,156.95,104.97,63.98,193.94,0.85367,-1,-1,-1
322,-1,543.19,157.22,44.948,136.84,0.55987,-1,-1,-1
322,-1,208.94,52.984,128.96,388.88,0.33177,-1,-1,-1
322,-1,423.24,22.112,104.56,315.68,-0.40232,-1,-1,-1
322,-1,328.24,159.34,51.78,157.34,-0.45835,-1,-1,-1
323,-1,465,161,39,119,1.6886,-1,-1,-1
323,-1,498.8,159.39,55.569,168.71,1.5782,-1,-1,-1
323,-1,401,113,79,239,1.459,-1,-1,-1
323,-1,223.86,28.858,138.29,416.86,1.1414,-1,-1,-1
323,-1,143.96,117.96,63.98,193.94,1.1083,-1,-1,-1
323,-1,80.196,125.45,55.569,168.71,0.73403,-1,-1,-1
323,-1,497,113,79,239,0.34299,-1,-1,-1
323,-1,129.65,74.517,90.896,274.69,-0.16096,-1,-1,-1
323,-1,461.78,146.51,59.629,180.89,-0.18491,-1,-1,-1
323,-1,408.29,46.255,112.14,338.41,-0.28835,-1,-1,-1
323,-1,552.55,148.74,48.246,146.74,-0.45051,-1,-1,-1
324,-1,145,81,79,239,1.7984,-1,-1,-1
324,-1,472.58,155.34,41.871,127.61,1.5561,-1,-1,-1
324,-1,401,97,79,239,1.4453,-1,-1,-1
324,-1,234.93,52.984,128.96,388.88,1.24,-1,-1,-1
324,-1,518.25,159.34,51.78,157.34,1.1759,-1,-1,-1
324,-1,73.754,122.26,59.629,180.89,1.1642,-1,-1,-1
324,-1,544.06,148.08,55.569,168.71,0.83659,-1,-1,-1
324,-1,473.9,146.51,59.629,180.89,0.1347,-1,-1,-1
324,-1,508.57,120.43,73.643,222.93,0.11231,-1,-1,-1
324,-1,69.594,69.594,84.742,256.23,0.047403,-1,-1,-1
324,-1,408.29,23.627,112.14,338.41,0.026026,-1,-1,-1
324,-1,184.79,1,182.79,550.38,-0.25641,-1,-1,-1
324,-1,363.04,148.08,55.569,168.71,-0.39422,-1,-1,-1
324,-1,507.69,22.112,104.56,315.68,-0.49763,-1,-1,-1
325,-1,129,81,79,239,1.8924,-1,-1,-1
325,-1,417,97,79,239,1.8353,-1,-1,-1
325,-1,85.88,122.26,59.629,180.89,1.3353,-1,-1,-1
325,-1,544.06,159.39,55.569,168.71,1.0413,-1,-1,-1
325,-1,408.29,23.627,112.14,338.41,0.8182,-1,-1,-1
325,-1,239.86,30.857,148.29,446.86,0.6998,-1,-1,-1
325,-1,513,97,79,239,0.51906,-1,-1,-1
325,-1,386.84,189.63,41.871,127.61,0.039046,-1,-1,-1
325,-1,364.89,130.96,63.98,193.94,-0.34651,-1,-1,-1
326,-1,121.04,86.742,84.742,256.23,2.1935,-1,-1,-1
326,-1,433,97,79,239,1.6034,-1,-1,-1
326,-1,546.83,143.96,63.98,193.94,1.411,-1,-1,-1
326,-1,73.754,122.26,59.629,180.89,1.34,-1,-1,-1
326,-1,239.86,30.857,148.29,446.86,1.0877,-1,-1,-1
326,-1,376.9,146.51,59.629,180.89,0.35926,-1,-1,-1
326,-1,408.29,23.627,112.14,338.41,0.32693,-1,-1,-1
326,-1,513,97,79,239,-0.17032,-1,-1,-1
326,-1,212.12,138.23,51.78,157.34,-0.33642,-1,-1,-1
326,-1,180.14,180.14,73.643,222.93,-0.40259,-1,-1,-1
327,-1,103.89,86.742,84.742,256.23,2.0853,-1,-1,-1
327,-1,559.83,143.96,63.98,193.94,2.0557,-1,-1,-1
327,-1,429.71,86.742,84.742,256.23,1.5565,-1,-1,-1
327,-1,74.892,138.23,51.78,157.34,0.89431,-1,-1,-1
327,-1,251.72,28.858,138.29,416.86,0.71362,-1,-1,-1
327,-1,60.714,75.643,73.643,222.93,-0.20498,-1,-1,-1
327,-1,390.88,26.992,128.96,388.88,-0.28211,-1,-1,-1
327,-1,529,97,79,239,-0.3585,-1,-1,-1
328,-1,92.896,74.517,90.896,274.69,2.1309,-1,-1,-1
328,-1,429.71,86.742,84.742,256.23,1.646,-1,-1,-1
328,-1,570.91,146.51,59.629,180.89,1.5601,-1,-1,-1
328,-1,269.71,30.857,148.29,446.86,0.53414,-1,-1,-1
328,-1,549.75,86.742,84.742,256.23,-0.056641,-1,-1,-1
328,-1,389.02,25.251,120.26,362.77,-0.1188,-1,-1,-1
328,-1,488.51,140.29,68.644,207.93,-0.21487,-1,-1,-1
328,-1,52.984,117.96,63.98,193.94,-0.33892,-1,-1,-1
328,-1,49.503,25.251,120.26,362.77,-0.39279,-1,-1,-1
329,-1,60.095,60.095,97.492,294.47,1.7365,-1,-1,-1
329,-1,434.36,79.793,97.492,294.47,1.1453,-1,-1,-1
329,-1,570.91,146.51,59.629,180.89,0.85386,-1,-1,-1
329,-1,269.71,30.857,148.29,446.86,0.52325,-1,-1,-1
329,-1,549.75,86.742,84.742,256.23,0.45124,-1,-1,-1
329,-1,518.25,138.23,51.78,157.34,0.31395,-1,-1,-1
329,-1,381.02,43.224,104.56,315.68,-0.02818,-1,-1,-1
330,-1,40.397,60.095,97.492,294.47,2.1125,-1,-1,-1
330,-1,442.1,92.896,90.896,274.69,1.0873,-1,-1,-1
330,-1,545,97,79,239,0.82272,-1,-1,-1
330,-1,279.58,56.715,138.29,416.86,0.68979,-1,-1,-1
330,-1,510.12,136.76,55.569,168.71,0.31034,-1,-1,-1
330,-1,385,129,79,239,-0.023747,-1,-1,-1
331,-1,22.112,64.336,104.56,315.68,2.101,-1,-1,-1
331,-1,549.75,86.742,84.742,256.23,1.8549,-1,-1,-1
331,-1,449,97,79,239,1.1764,-1,-1,-1
331,-1,279.58,28.858,138.29,416.86,0.80827,-1,-1,-1
331,-1,510.12,136.76,55.569,168.71,0.36078,-1,-1,-1
331,-1,404.07,135.36,73.643,222.93,0.044999,-1,-1,-1
331,-1,381.02,64.336,104.56,315.68,-0.19244,-1,-1,-1
331,-1,453.55,46.255,112.14,338.41,-0.43135,-1,-1,-1
332,-1,1,46.255,112.14,338.41,2.1202,-1,-1,-1
332,-1,561,97,79,239,1.8809,-1,-1,-1
332,-1,269.71,30.857,148.29,446.86,1.3699,-1,-1,-1
332,-1,446.86,86.742,84.742,256.23,0.71381,-1,-1,-1
332,-1,404.94,126.36,68.644,207.93,0.0098236,-1,-1,-1
332,-1,219.26,243.51,59.629,180.89,-0.38151,-1,-1,-1
333,-1,561,97,79,239,1.9284,-1,-1,-1
333,-1,269.71,30.857,148.29,446.86,1.3191,-1,-1,-1
333,-1,460.48,74.517,90.896,274.69,0.91874,-1,-1,-1
333,-1,417,113,79,239,0.72432,-1,-1,-1
333,-1,1,43.224,104.56,315.68,0.1025,-1,-1,-1
333,-1,413.27,25.251,120.26,362.77,-0.44871,-1,-1,-1
334,-1,454.06,79.793,97.492,294.47,1.9755,-1,-1,-1
334,-1,572.08,112.43,68.644,207.93,1.1998,-1,-1,-1
334,-1,404.07,120.43,73.643,222.93,0.89455,-1,-1,-1
334,-1,269.71,30.857,148.29,446.86,0.78386,-1,-1,-1
334,-1,43.224,138.23,51.78,157.34,0.76383,-1,-1,-1
334,-1,532.6,86.742,84.742,256.23,0.17199,-1,-1,-1
334,-1,219.26,255.64,59.629,180.89,-0.45452,-1,-1,-1
335,-1,460.48,74.517,90.896,274.69,1.7487,-1,-1,-1
335,-1,37.377,122.26,59.629,180.89,1.2992,-1,-1,-1
335,-1,572.08,112.43,68.644,207.93,1.0352,-1,-1,-1
335,-1,417,113,79,239,0.68985,-1,-1,-1
335,-1,257,33,159,479,0.36764,-1,-1,-1
335,-1,378.26,86.742,84.742,256.23,-0.46924,-1,-1,-1
336,-1,460.48,74.517,90.896,274.69,1.6632,-1,-1,-1
336,-1,26.992,104.97,63.98,193.94,0.79228,-1,-1,-1
336,-1,269.71,30.857,148.29,446.86,0.75078,-1,-1,-1
336,-1,586.01,98.502,68.644,207.93,0.38817,-1,-1,-1
336,-1,417,129,79,239,0.27371,-1,-1,-1
337,-1,460.48,74.517,90.896,274.69,1.4808,-1,-1,-1
337,-1,251.72,28.858,138.29,416.86,0.72124,-1,-1,-1
337,-1,25.251,110.13,59.629,180.89,0.41131,-1,-1,-1
337,-1,417,113,79,239,0.0064214,-1,-1,-1
337,-1,583.21,90.571,73.643,222.93,-0.096283,-1,-1,-1
337,-1,237.38,-38.397,195.98,589.95,-0.18594,-1,-1,-1
338,-1,478.86,74.517,90.896,274.69,1.8675,-1,-1,-1
338,-1,257,1,159,479,1.559,-1,-1,-1
338,-1,433,113,79,239,0.78423,-1,-1,-1
338,-1,25.251,110.13,59.629,180.89,0.42794,-1,-1,-1
338,-1,430.92,23.627,112.14,338.41,-0.15735,-1,-1,-1
339,-1,269.71,1,148.29,446.86,1.5461,-1,-1,-1
339,-1,478.86,74.517,90.896,274.69,1.4939,-1,-1,-1
339,-1,433,113,79,239,1.4269,-1,-1,-1
339,-1,25.251,110.13,59.629,180.89,1.1732,-1,-1,-1
339,-1,468.86,1,128.96,388.88,-0.33235,-1,-1,-1
340,-1,493.46,60.095,97.492,294.47,1.5786,-1,-1,-1
340,-1,257,1,159,479,1.1916,-1,-1,-1
340,-1,449,113,79,239,0.79844,-1,-1,-1
340,-1,13.996,104.97,63.98,193.94,0.13776,-1,-1,-1
340,-1,437.53,25.251,120.26,362.77,-0.33749,-1,-1,-1
340,-1,549.75,86.742,84.742,256.23,-0.46014,-1,-1,-1
341,-1,507.69,64.336,104.56,315.68,2.1563,-1,-1,-1
341,-1,464.01,103.89,84.742,256.23,0.95498,-1,-1,-1
341,-1,269.71,30.857,148.29,446.86,0.7103,-1,-1,-1
341,-1,419,105.5,73.643,222.93,0.26086,-1,-1,-1
341,-1,231.39,164.7,29.314,89.943,0.13028,-1,-1,-1
341,-1,207.14,85.88,59.629,180.89,-0.39198,-1,-1,-1
342,-1,521.43,46.255,112.14,338.41,1.5009,-1,-1,-1
342,-1,481,113,79,239,0.71372,-1,-1,-1
342,-1,269.71,30.857,148.29,446.86,0.65045,-1,-1,-1
342,-1,419,105.5,73.643,222.93,0.44835,-1,-1,-1
342,-1,231.39,164.7,29.314,89.943,0.35124,-1,-1,-1
342,-1,18.148,138.19,84.742,256.23,-0.36786,-1,-1,-1
342,-1,461.78,25.251,120.26,362.77,-0.44274,-1,-1,-1
342,-1,249,161,39,119,-0.48388,-1,-1,-1
343,-1,532.85,60.095,97.492,294.47,1.2231,-1,-1,-1
343,-1,417,97,79,239,0.6347,-1,-1,-1
343,-1,481,113,79,239,0.50086,-1,-1,-1
343,-1,49.503,122.26,59.629,180.89,0.43405,-1,-1,-1
343,-1,225.33,170.76,29.314,89.943,0.29146,-1,-1,-1
343,-1,307.43,28.858,138.29,416.86,0.24013,-1,-1,-1
343,-1,221.55,129.65,44.948,136.84,-0.10147,-1,-1,-1
343,-1,486.03,25.251,120.26,362.77,-0.21051,-1,-1,-1
343,-1,566.69,46.255,112.14,338.41,-0.21722,-1,-1,-1
344,-1,52.984,104.97,63.98,193.94,1.4415,-1,-1,-1
344,-1,433,97,79,239,0.89777,-1,-1,-1
344,-1,299.57,1,148.29,446.86,0.59752,-1,-1,-1
344,-1,552.55,60.095,97.492,294.47,0.59644,-1,-1,-1
344,-1,215.35,146.76,41.871,127.61,0.31789,-1,-1,-1
344,-1,497,113,79,239,0.040226,-1,-1,-1
344,-1,195.94,78.976,63.98,193.94,-0.2978,-1,-1,-1
345,-1,61.629,110.13,59.629,180.89,2.1901,-1,-1,-1
