239,-1,1081.3,103.89,84.742,256.23,0.32026,-1,-1,-1
239,-1,772.68,103.89,84.742,256.23,0.31075,-1,-1,-1
239,-1,481.15,69.594,170.48,513.45,0.1957,-1,-1,-1
239,-1,849.8,352.65,59.629,180.89,0.15537,-1,-1,-1
239,-1,212.12,127.67,51.78,157.34,0.069842,-1,-1,-1
239,-1,1372.9,566.9,84.742,256.23,0.066725,-1,-1,-1
239,-1,1409,513,159,479,0.029807,-1,-1,-1
239,-1,189.63,86.742,84.742,256.23,-0.012965,-1,-1,-1
239,-1,210,60.714,148.29,446.86,-0.14901,-1,-1,-1
239,-1,150.29,508.57,148.29,446.86,-0.27679,-1,-1,-1
239,-1,708.6,19.379,44.948,136.84,-0.28395,-1,-1,-1
239,-1,689.79,195.94,63.98,193.94,-0.29153,-1,-1,-1
239,-1,1085.6,395.41,20.435,63.306,-0.32195,-1,-1,-1
239,-1,1271.5,178.28,48.246,146.74,-0.33051,-1,-1,-1
239,-1,1636,621.5,48.246,146.74,-0.35081,-1,-1,-1
239,-1,331.83,19.379,90.896,274.69,-0.36192,-1,-1,-1
239,-1,670.74,79.793,195.98,589.95,-0.39438,-1,-1,-1
239,-1,1132.8,35.297,170.48,513.45,-0.43699,-1,-1,-1
239,-1,1256.8,928.72,27.284,83.853,-0.4862,-1,-1,-1
240,-1,446.72,168.15,68.644,207.93,3.2685,-1,-1,-1
240,-1,508.57,344.36,73.643,222.93,2.6459,-1,-1,-1
240,-1,189.63,704.08,84.742,256.23,2.5428,-1,-1,-1
240,-1,1717.8,448.86,73.643,222.93,2.5231,-1,-1,-1
240,-1,395.41,515.45,84.742,256.23,2.2382,-1,-1,-1
240,-1,583.04,364.77,59.629,180.89,2.0831,-1,-1,-1
240,-1,1079.7,117.96,63.98,193.94,1.9072,-1,-1,-1
240,-1,789.17,146.51,59.629,180.89,1.8902,-1,-1,-1
240,-1,934.68,122.26,59.629,180.89,1.6083,-1,-1,-1
240,-1,103.89,549.75,84.742,256.23,1.5767,-1,-1,-1
240,-1,1166.3,114.14,55.569,168.71,1.4173,-1,-1,-1
240,-1,1595,-9.5561,51.78,157.34,1.1909,-1,-1,-1
240,-1,279.89,122.26,59.629,180.89,0.97246,-1,-1,-1
240,-1,1488.2,60.095,48.246,146.74,0.89266,-1,-1,-1
240,-1,223.86,474.58,68.644,207.93,0.88624,-1,-1,-1
240,-1,1241,25,39,119,0.52418,-1,-1,-1
240,-1,243.51,98.006,59.629,180.89,0.48177,-1,-1,-1
240,-1,338.9,91.972,63.98,193.94,0.40774,-1,-1,-1
240,-1,112.46,403.99,41.871,127.61,0.33585,-1,-1,-1
240,-1,781.01,335.29,68.644,207.93,0.32763,-1,-1,-1
240,-1,481.15,69.594,170.48,513.45,0.25071,-1,-1,-1
240,-1,212.12,127.67,51.78,157.34,0.19893,-1,-1,-1
240,-1,772.68,103.89,84.742,256.23,0.18469,-1,-1,-1
240,-1,423.24,64.336,104.56,315.68,0.13655,-1,-1,-1
240,-1,1372.9,566.9,84.742,256.23,0.10881,-1,-1,-1
240,-1,909.86,103.89,84.742,256.23,0.056657,-1,-1,-1
240,-1,189.63,86.742,84.742,256.23,0.050461,-1,-1,-1
240,-1,150.29,657.86,73.643,222.93,-0.013532,-1,-1,-1
240,-1,1636,621.5,48.246,146.74,-0.05053,-1,-1,-1
240,-1,1439,690.44,97.492,294.47,-0.080346,-1,-1,-1
240,-1,849.8,352.65,59.629,180.89,-0.14208,-1,-1,-1
240,-1,689.79,195.94,63.98,193.94,-0.16536,-1,-1,-1
240,-1,708.6,19.379,44.948,136.84,-0.16984,-1,-1,-1
240,-1,1271.5,178.28,48.246,146.74,-0.2065,-1,-1,-1
240,-1,331.83,19.379,90.896,274.69,-0.21117,-1,-1,-1
240,-1,210,60.714,148.29,446.86,-0.21658,-1,-1,-1
240,-1,1409,513,159,479,-0.29534,-1,-1,-1
240,-1,927.01,892.72,84.742,256.23,-0.3021,-1,-1,-1
240,-1,1098.5,103.89,84.742,256.23,-0.39932,-1,-1,-1
240,-1,1762.6,792.21,73.643,222.93,-0.44254,-1,-1,-1
240,-1,459.72,742.67,20.435,63.306,-0.46835,-1,-1,-1
241,-1,1080.2,122.26,59.629,180.89,3.0566,-1,-1,-1
241,-1,448.86,165.21,73.643,222.93,2.7035,-1,-1,-1
241,-1,502.44,363.15,68.644,207.93,2.4971,-1,-1,-1
241,-1,189.63,704.08,84.742,256.23,2.3812,-1,-1,-1
241,-1,395.41,515.45,84.742,256.23,2.3358,-1,-1,-1
241,-1,792.96,148.08,55.569,168.71,2.2193,-1,-1,-1
241,-1,1717.8,448.86,73.643,222.93,2.197,-1,-1,-1
241,-1,1165.1,110.13,59.629,180.89,2.1369,-1,-1,-1
241,-1,586.01,363.15,68.644,207.93,1.8192,-1,-1,-1
241,-1,920.3,112.43,68.644,207.93,1.6848,-1,-1,-1
241,-1,1600,1,44.948,136.84,1.3904,-1,-1,-1
241,-1,113,561,79,239,1.36,-1,-1,-1
241,-1,283.84,125.45,55.569,168.71,1.0323,-1,-1,-1
241,-1,1488.2,60.095,48.246,146.74,0.96665,-1,-1,-1
241,-1,223.86,474.58,68.644,207.93,0.68293,-1,-1,-1
241,-1,111.28,396.15,44.948,136.84,0.57203,-1,-1,-1
241,-1,481.15,69.594,170.48,513.45,0.40135,-1,-1,-1
241,-1,1235.7,26.723,41.871,127.61,0.37471,-1,-1,-1
241,-1,781.01,335.29,68.644,207.93,0.33929,-1,-1,-1
241,-1,1372.9,566.9,84.742,256.23,0.31458,-1,-1,-1
241,-1,243.51,98.006,59.629,180.89,0.27246,-1,-1,-1
241,-1,769,97,79,239,0.19031,-1,-1,-1
241,-1,1081.3,103.89,84.742,256.23,0.085811,-1,-1,-1
241,-1,349.22,98.502,68.644,207.93,0.076577,-1,-1,-1
241,-1,1484.3,841.27,41.871,127.61,0.075487,-1,-1,-1
241,-1,1409,513,159,479,0.071065,-1,-1,-1
241,-1,212.12,127.67,51.78,157.34,0.064846,-1,-1,-1
241,-1,189.63,86.742,84.742,256.23,0.016563,-1,-1,-1
241,-1,813.42,425.4,59.629,180.89,-0.12515,-1,-1,-1
241,-1,689.79,195.94,63.98,193.94,-0.14353,-1,-1,-1
241,-1,150.29,657.86,73.643,222.93,-0.21162,-1,-1,-1
241,-1,845.74,351.89,63.98,193.94,-0.21898,-1,-1,-1
241,-1,210,60.714,148.29,446.86,-0.23657,-1,-1,-1
241,-1,929.15,488.05,44.948,136.84,-0.27667,-1,-1,-1
241,-1,975.1,203.17,44.948,136.84,-0.31137,-1,-1,-1
241,-1,1783.5,837.68,59.629,180.89,-0.31597,-1,-1,-1
241,-1,1132.8,35.297,170.48,513.45,-0.33428,-1,-1,-1
241,-1,98.006,1,241.51,726.54,-0.40224,-1,-1,-1
241,-1,708.26,1,51.78,157.34,-0.44475,-1,-1,-1
241,-1,1321.4,155.34,41.871,127.61,-0.47156,-1,-1,-1
241,-1,1638.7,626.92,41.871,127.61,-0.47558,-1,-1,-1
241,-1,670.74,79.793,195.98,589.95,-0.48272,-1,-1,-1
242,-1,502.44,363.15,68.644,207.93,2.5972,-1,-1,-1
242,-1,1080.2,122.26,59.629,180.89,2.5652,-1,-1,-1
242,-1,448.86,165.21,73.643,222.93,2.3754,-1,-1,-1
242,-1,1717.8,448.86,73.643,222.93,2.2907,-1,-1,-1
242,-1,395.41,515.45,84.742,256.23,2.2037,-1,-1,-1
242,-1,189.63,704.08,84.742,256.23,2.1776,-1,-1,-1
242,-1,585.82,364.89,63.98,193.94,2.1653,-1,-1,-1
242,-1,792.96,148.08,55.569,168.71,2.144,-1,-1,-1
242,-1,1155,114.14,55.569,168.71,2.0048,-1,-1,-1
242,-1,1596.6,1,48.246,146.74,1.8027,-1,-1,-1
242,-1,923.72,117.96,63.98,193.94,1.699,-1,-1,-1
242,-1,113,561,79,239,1.6316,-1,-1,-1
242,-1,223.86,474.58,68.644,207.93,1.1786,-1,-1,-1
242,-1,283.84,125.45,55.569,168.71,0.99077,-1,-1,-1
242,-1,1488.2,60.095,48.246,146.74,0.698,-1,-1,-1
242,-1,109.34,394.97,48.246,146.74,0.64388,-1,-1,-1
242,-1,249.9,102.82,55.569,168.71,0.53491,-1,-1,-1
242,-1,1372.9,566.9,84.742,256.23,0.4681,-1,-1,-1
242,-1,1235.7,26.723,41.871,127.61,0.39064,-1,-1,-1
242,-1,481.15,69.594,170.48,513.45,0.26625,-1,-1,-1
242,-1,351.89,91.972,63.98,193.94,0.19834,-1,-1,-1
242,-1,189.63,86.742,84.742,256.23,0.18181,-1,-1,-1
242,-1,689.79,195.94,63.98,193.94,0.096903,-1,-1,-1
242,-1,1421.7,558.15,138.29,416.86,0.053289,-1,-1,-1
242,-1,850.66,335.29,68.644,207.93,0.0087854,-1,-1,-1
242,-1,1064.2,103.89,84.742,256.23,-0.018866,-1,-1,-1
242,-1,813.42,425.4,59.629,180.89,-0.050862,-1,-1,-1
242,-1,789.17,352.65,59.629,180.89,-0.074808,-1,-1,-1
242,-1,155.34,652.64,84.742,256.23,-0.076621,-1,-1,-1
242,-1,98.006,1,241.51,726.54,-0.15982,-1,-1,-1
242,-1,785,129,79,239,-0.16318,-1,-1,-1
242,-1,1038.5,438.28,41.871,127.61,-0.25352,-1,-1,-1
242,-1,1165.4,105.5,73.643,222.93,-0.27587,-1,-1,-1
242,-1,1271.5,178.28,48.246,146.74,-0.3945,-1,-1,-1
242,-1,710.14,10.849,48.246,146.74,-0.39609,-1,-1,-1
242,-1,1379.9,513.16,195.98,589.95,-0.40282,-1,-1,-1
243,-1,1080.2,122.26,59.629,180.89,2.6091,-1,-1,-1
243,-1,193,721,79,239,2.5158,-1,-1,-1
243,-1,585.82,364.89,63.98,193.94,2.5085,-1,-1,-1
243,-1,1162.2,117.12,51.78,157.34,2.4982,-1,-1,-1
243,-1,1717.8,448.86,73.643,222.93,2.4212,-1,-1,-1
243,-1,792.96,148.08,55.569,168.71,2.4048,-1,-1,-1
243,-1,448.86,165.21,73.643,222.93,2.396,-1,-1,-1
243,-1,502.44,363.15,68.644,207.93,2.2603,-1,-1,-1
243,-1,395.41,515.45,84.742,256.23,2.0603,-1,-1,-1
243,-1,1600,1,44.948,136.84,1.9545,-1,-1,-1
243,-1,113,561,79,239,1.9188,-1,-1,-1
243,-1,920.3,112.43,68.644,207.93,1.9134,-1,-1,-1
243,-1,223.86,474.58,68.644,207.93,1.1406,-1,-1,-1
243,-1,283.84,125.45,55.569,168.71,0.93634,-1,-1,-1
243,-1,111.28,396.15,44.948,136.84,0.90716,-1,-1,-1
243,-1,1488.2,60.095,48.246,146.74,0.76989,-1,-1,-1
243,-1,1150.5,90.571,73.643,222.93,0.58445,-1,-1,-1
243,-1,182.02,634.57,112.14,338.41,0.50728,-1,-1,-1
243,-1,255.64,98.006,59.629,180.89,0.44416,-1,-1,-1
243,-1,1372.9,566.9,84.742,256.23,0.40564,-1,-1,-1
243,-1,493.46,335.87,97.492,294.47,0.20943,-1,-1,-1
243,-1,1235.7,26.723,41.871,127.61,0.19017,-1,-1,-1
243,-1,1064.2,103.89,84.742,256.23,0.15668,-1,-1,-1
243,-1,789.17,340.52,59.629,180.89,0.13609,-1,-1,-1
243,-1,481.15,69.594,170.48,513.45,0.11872,-1,-1,-1
243,-1,785,129,79,239,0.095524,-1,-1,-1
243,-1,335.29,84.573,68.644,207.93,0.054425,-1,-1,-1
243,-1,212.12,127.67,51.78,157.34,0.052465,-1,-1,-1
243,-1,1421.7,558.15,138.29,416.86,0.0033608,-1,-1,-1
243,-1,189.63,86.742,84.742,256.23,-0.0059703,-1,-1,-1
243,-1,861.93,352.65,59.629,180.89,-0.088712,-1,-1,-1
243,-1,210,60.714,148.29,446.86,-0.20585,-1,-1,-1
243,-1,689.79,195.94,63.98,193.94,-0.2068,-1,-1,-1
243,-1,138.19,652.64,84.742,256.23,-0.24679,-1,-1,-1
243,-1,98.006,1,241.51,726.54,-0.32721,-1,-1,-1
243,-1,708.6,19.379,44.948,136.84,-0.35119,-1,-1,-1
243,-1,1344.6,359.28,148.29,446.86,-0.40381,-1,-1,-1
243,-1,670.74,79.793,195.98,589.95,-0.43476,-1,-1,-1
243,-1,1271.5,178.28,48.246,146.74,-0.4604,-1,-1,-1
243,-1,1379.9,513.16,195.98,589.95,-0.46164,-1,-1,-1
243,-1,1638,607.29,59.629,180.89,-0.48825,-1,-1,-1
243,-1,1616.1,-9.5561,51.78,157.34,-0.49446,-1,-1,-1
244,-1,586.01,363.15,68.644,207.93,2.6744,-1,-1,-1
244,-1,502.44,363.15,68.644,207.93,2.6362,-1,-1,-1
244,-1,789.17,146.51,59.629,180.89,2.6359,-1,-1,-1
244,-1,446.72,168.15,68.644,207.93,2.5992,-1,-1,-1
244,-1,1717.8,448.86,73.643,222.93,2.4561,-1,-1,-1
244,-1,1155,114.14,55.569,168.71,2.1955,-1,-1,-1
244,-1,193,721,79,239,2.1737,-1,-1,-1
244,-1,1080.2,110.13,59.629,180.89,2.1411,-1,-1,-1
244,-1,926.57,105.5,73.643,222.93,2.1067,-1,-1,-1
244,-1,113,561,79,239,2.0957,-1,-1,-1
244,-1,401,513,79,239,1.7997,-1,-1,-1
244,-1,1606.4,1,48.246,146.74,1.4341,-1,-1,-1
244,-1,283.84,125.45,55.569,168.71,1.297,-1,-1,-1
244,-1,1478.8,53.78,51.78,157.34,1.041,-1,-1,-1
244,-1,223.86,474.58,68.644,207.93,0.97101,-1,-1,-1
244,-1,111.28,396.15,44.948,136.84,0.76647,-1,-1,-1
244,-1,335.29,84.573,68.644,207.93,0.71854,-1,-1,-1
244,-1,170.76,631.54,120.26,362.77,0.58177,-1,-1,-1
244,-1,1372.9,566.9,84.742,256.23,0.54453,-1,-1,-1
244,-1,860.84,363.04,55.569,168.71,0.47247,-1,-1,-1
244,-1,793.76,338.9,63.98,193.94,0.38287,-1,-1,-1
244,-1,1241,25,39,119,0.34105,-1,-1,-1
244,-1,189.63,86.742,84.742,256.23,0.32303,-1,-1,-1
244,-1,481.15,69.594,170.48,513.45,0.31075,-1,-1,-1
244,-1,769.23,109.34,48.246,146.74,0.11455,-1,-1,-1
244,-1,1421.7,558.15,138.29,416.86,0.027209,-1,-1,-1
244,-1,1783.5,849.8,59.629,180.89,-0.031419,-1,-1,-1
244,-1,255.64,98.006,59.629,180.89,-0.068167,-1,-1,-1
244,-1,772.68,103.89,84.742,256.23,-0.080497,-1,-1,-1
244,-1,210,60.714,148.29,446.86,-0.19342,-1,-1,-1
244,-1,359.91,486.58,104.56,315.68,-0.21688,-1,-1,-1
244,-1,689.79,195.94,63.98,193.94,-0.26437,-1,-1,-1
244,-1,1064.2,86.742,84.742,256.23,-0.26571,-1,-1,-1
244,-1,927.01,892.72,84.742,256.23,-0.37623,-1,-1,-1
244,-1,1637.2,623.81,51.78,157.34,-0.40516,-1,-1,-1
244,-1,1271.5,178.28,48.246,146.74,-0.41544,-1,-1,-1
244,-1,819.75,416.87,63.98,193.94,-0.44608,-1,-1,-1
244,-1,98.006,1,241.51,726.54,-0.45675,-1,-1,-1
244,-1,1140.5,184.79,44.948,136.84,-0.49865,-1,-1,-1
245,-1,209,721,79,239,2.6117,-1,-1,-1
245,-1,493.64,359.28,73.643,222.93,2.4877,-1,-1,-1
245,-1,1155,102.82,55.569,168.71,2.437,-1,-1,-1
245,-1,1717.8,448.86,73.643,222.93,2.4367,-1,-1,-1
245,-1,586.01,363.15,68.644,207.93,2.3363,-1,-1,-1
245,-1,1080.2,122.26,59.629,180.89,2.2694,-1,-1,-1
245,-1,446.72,168.15,68.644,207.93,2.2103,-1,-1,-1
245,-1,793.76,143.96,63.98,193.94,2.1244,-1,-1,-1
245,-1,121.04,549.75,84.742,256.23,1.9175,-1,-1,-1
245,-1,936.71,104.97,63.98,193.94,1.779,-1,-1,-1
245,-1,401,513,79,239,1.6402,-1,-1,-1
245,-1,1606.4,1,48.246,146.74,1.4565,-1,-1,-1
245,-1,223.86,474.58,68.644,207.93,0.95175,-1,-1,-1
245,-1,793.76,338.9,63.98,193.94,0.81334,-1,-1,-1
245,-1,109.34,394.97,48.246,146.74,0.79891,-1,-1,-1
245,-1,1389.4,568.28,73.643,222.93,0.79344,-1,-1,-1
245,-1,283.84,125.45,55.569,168.71,0.78042,-1,-1,-1
245,-1,155.34,652.64,84.742,256.23,0.68609,-1,-1,-1
245,-1,1478.8,53.78,51.78,157.34,0.6397,-1,-1,-1
245,-1,170.76,631.54,120.26,362.77,0.25924,-1,-1,-1
245,-1,481.15,69.594,170.48,513.45,0.25917,-1,-1,-1
245,-1,1064.2,103.89,84.742,256.23,0.23906,-1,-1,-1
245,-1,1235.7,26.723,41.871,127.61,0.20679,-1,-1,-1
245,-1,769.23,109.34,48.246,146.74,0.17323,-1,-1,-1
245,-1,1409,513,159,479,0.14704,-1,-1,-1
245,-1,221.93,91.972,63.98,193.94,0.091386,-1,-1,-1
245,-1,189.63,86.742,84.742,256.23,0.074806,-1,-1,-1
245,-1,351.89,91.972,63.98,193.94,-0.072443,-1,-1,-1
245,-1,180.14,60.714,148.29,446.86,-0.074905,-1,-1,-1
245,-1,860.84,363.04,55.569,168.71,-0.096181,-1,-1,-1
245,-1,359.91,486.58,104.56,315.68,-0.10244,-1,-1,-1
245,-1,689.79,195.94,63.98,193.94,-0.15697,-1,-1,-1
245,-1,708.6,19.379,44.948,136.84,-0.25291,-1,-1,-1
245,-1,312.9,182.94,63.98,193.94,-0.35611,-1,-1,-1
245,-1,1783.5,849.8,59.629,180.89,-0.37482,-1,-1,-1
245,-1,1636,621.5,48.246,146.74,-0.37724,-1,-1,-1
245,-1,331.83,19.379,90.896,274.69,-0.40513,-1,-1,-1
245,-1,946.81,922.56,59.629,180.89,-0.42728,-1,-1,-1
245,-1,1003.8,180.45,51.78,157.34,-0.48585,-1,-1,-1
245,-1,98.006,1,241.51,726.54,-0.49485,-1,-1,-1
246,-1,502.44,363.15,68.644,207.93,2.7283,-1,-1,-1
246,-1,583.04,376.9,59.629,180.89,2.653,-1,-1,-1
246,-1,1728.2,460.65,68.644,207.93,2.479,-1,-1,-1
246,-1,792.96,148.08,55.569,168.71,2.3887,-1,-1,-1
246,-1,446.72,168.15,68.644,207.93,2.3441,-1,-1,-1
246,-1,209,721,79,239,2.2326,-1,-1,-1
246,-1,1152.9,110.13,59.629,180.89,2.1876,-1,-1,-1
246,-1,936.71,104.97,63.98,193.94,2.0615,-1,-1,-1
246,-1,401,513,79,239,1.9437,-1,-1,-1
246,-1,1080.2,110.13,59.629,180.89,1.8457,-1,-1,-1
246,-1,1606.4,1,48.246,146.74,1.8414,-1,-1,-1
246,-1,121.04,549.75,84.742,256.23,1.5624,-1,-1,-1
246,-1,283.84,125.45,55.569,168.71,1.1177,-1,-1,-1
246,-1,1478.4,60.095,48.246,146.74,0.85764,-1,-1,-1
246,-1,1389.4,568.28,73.643,222.93,0.77334,-1,-1,-1
246,-1,793.76,338.9,63.98,193.94,0.71493,-1,-1,-1
246,-1,172.48,652.64,84.742,256.23,0.65936,-1,-1,-1
246,-1,223.86,474.58,68.644,207.93,0.58144,-1,-1,-1
246,-1,566.9,343.97,84.742,256.23,0.57344,-1,-1,-1
246,-1,111.28,396.15,44.948,136.84,0.40977,-1,-1,-1
246,-1,1241,25,39,119,0.37703,-1,-1,-1
246,-1,481.15,69.594,170.48,513.45,0.33518,-1,-1,-1
246,-1,385.67,453.55,112.14,338.41,0.14159,-1,-1,-1
246,-1,1409,513,159,479,0.12656,-1,-1,-1
246,-1,770.33,102.82,55.569,168.71,0.093582,-1,-1,-1
246,-1,1064.2,103.89,84.742,256.23,0.085742,-1,-1,-1
246,-1,351.72,114.14,55.569,168.71,0.085003,-1,-1,-1
246,-1,189.63,86.742,84.742,256.23,0.080451,-1,-1,-1
246,-1,858.74,351.89,63.98,193.94,-0.065404,-1,-1,-1
246,-1,180.14,60.714,148.29,446.86,-0.098019,-1,-1,-1
246,-1,1783.5,849.8,59.629,180.89,-0.16362,-1,-1,-1
246,-1,785,129,79,239,-0.17932,-1,-1,-1
246,-1,337,33,79,239,-0.19361,-1,-1,-1
246,-1,170.76,655.79,120.26,362.77,-0.22991,-1,-1,-1
246,-1,940.04,917.41,55.569,168.71,-0.23394,-1,-1,-1
246,-1,801,65,159,479,-0.2846,-1,-1,-1
246,-1,712.66,18.148,41.871,127.61,-0.31003,-1,-1,-1
246,-1,1637.2,623.81,51.78,157.34,-0.3219,-1,-1,-1
246,-1,927.01,892.72,84.742,256.23,-0.343,-1,-1,-1
246,-1,689.79,195.94,63.98,193.94,-0.34953,-1,-1,-1
246,-1,1271.5,178.28,48.246,146.74,-0.38134,-1,-1,-1
246,-1,98.006,1,241.51,726.54,-0.42709,-1,-1,-1
246,-1,1153,65,159,479,-0.45631,-1,-1,-1
246,-1,1040.8,671.31,25.39,78.17,-0.47034,-1,-1,-1
246,-1,1538.6,374.21,73.643,222.93,-0.4748,-1,-1,-1
247,-1,502.44,363.15,68.644,207.93,3.0333,-1,-1,-1
247,-1,789.17,146.51,59.629,180.89,2.6666,-1,-1,-1
247,-1,1717.8,448.86,73.643,222.93,2.3576,-1,-1,-1
247,-1,401,513,79,239,2.2107,-1,-1,-1
247,-1,446.72,168.15,68.644,207.93,2.1794,-1,-1,-1
247,-1,585.82,364.89,63.98,193.94,2.1333,-1,-1,-1
247,-1,934.68,110.13,59.629,180.89,2.1192,-1,-1,-1
247,-1,209,721,79,239,1.9507,-1,-1,-1
247,-1,1152.9,110.13,59.629,180.89,1.8233,-1,-1,-1
247,-1,1073.5,112.43,68.644,207.93,1.7384,-1,-1,-1
247,-1,1609.2,10.19,44.948,136.84,1.5138,-1,-1,-1
247,-1,121.04,549.75,84.742,256.23,1.4892,-1,-1,-1
247,-1,283.84,125.45,55.569,168.71,1.0947,-1,-1,-1
247,-1,1478.4,60.095,48.246,146.74,0.96052,-1,-1,-1
247,-1,794.94,335.29,68.644,207.93,0.82567,-1,-1,-1
247,-1,1389.4,568.28,73.643,222.93,0.63779,-1,-1,-1
247,-1,385.67,453.55,112.14,338.41,0.28824,-1,-1,-1
247,-1,177,657,79,239,0.25042,-1,-1,-1
247,-1,209.93,84.573,68.644,207.93,0.23662,-1,-1,-1
247,-1,109.34,394.97,48.246,146.74,0.23566,-1,-1,-1
247,-1,1235.7,26.723,41.871,127.61,0.20842,-1,-1,-1
247,-1,335.29,84.573,68.644,207.93,0.19842,-1,-1,-1
247,-1,771.59,106.56,51.78,157.34,0.17797,-1,-1,-1
247,-1,224.93,463.78,73.643,222.93,0.15865,-1,-1,-1
247,-1,481.15,69.594,170.48,513.45,0.13884,-1,-1,-1
247,-1,196,56.715,138.29,416.86,0.062861,-1,-1,-1
247,-1,927.01,86.742,84.742,256.23,-0.023715,-1,-1,-1
247,-1,170.76,631.54,120.26,362.77,-0.053574,-1,-1,-1
247,-1,1409,513,159,479,-0.10207,-1,-1,-1
247,-1,689.79,195.94,63.98,193.94,-0.19095,-1,-1,-1
247,-1,321.36,182.07,68.644,207.93,-0.2294,-1,-1,-1
247,-1,1120.6,90.571,73.643,222.93,-0.27102,-1,-1,-1
247,-1,1165.1,170.76,120.26,362.77,-0.27978,-1,-1,-1
247,-1,858.74,351.89,63.98,193.94,-0.32188,-1,-1,-1
247,-1,1783.5,849.8,59.629,180.89,-0.33187,-1,-1,-1
247,-1,940.04,917.41,55.569,168.71,-0.37088,-1,-1,-1
247,-1,127.67,43.224,210.12,632.36,-0.37903,-1,-1,-1
247,-1,710.14,10.849,48.246,146.74,-0.38587,-1,-1,-1
247,-1,41,281,39,119,-0.39996,-1,-1,-1
247,-1,772.68,121.04,84.742,256.23,-0.40998,-1,-1,-1
247,-1,1637.2,623.81,51.78,157.34,-0.41269,-1,-1,-1
247,-1,1381.3,182.02,112.14,338.41,-0.41414,-1,-1,-1
247,-1,910.77,814.28,21.974,67.922,-0.42528,-1,-1,-1
247,-1,1626.6,1,51.78,157.34,-0.42928,-1,-1,-1
247,-1,807.14,90.571,148.29,446.86,-0.45719,-1,-1,-1
247,-1,919.96,901.58,90.896,274.69,-0.48684,-1,-1,-1
248,-1,502.44,363.15,68.644,207.93,2.8473,-1,-1,-1
248,-1,401,513,79,239,2.5874,-1,-1,-1
248,-1,936.71,104.97,63.98,193.94,2.4263,-1,-1,-1
248,-1,1728.2,460.65,68.644,207.93,2.3708,-1,-1,-1
248,-1,446.72,168.15,68.644,207.93,2.324,-1,-1,-1
248,-1,792.96,148.08,55.569,168.71,2.1295,-1,-1,-1
248,-1,585.82,377.89,63.98,193.94,1.8894,-1,-1,-1
248,-1,206.78,721.23,84.742,256.23,1.8728,-1,-1,-1
248,-1,1151.6,106.56,51.78,157.34,1.7095,-1,-1,-1
248,-1,1616.3,10.849,48.246,146.74,1.6436,-1,-1,-1
248,-1,121.04,549.75,84.742,256.23,1.6034,-1,-1,-1
248,-1,1073.5,98.502,68.644,207.93,1.5061,-1,-1,-1
248,-1,1390,566.9,84.742,256.23,1.3166,-1,-1,-1
248,-1,279.89,122.26,59.629,180.89,1.2337,-1,-1,-1
248,-1,794.94,335.29,68.644,207.93,0.98471,-1,-1,-1
248,-1,172.48,652.64,84.742,256.23,0.69983,-1,-1,-1
248,-1,1478.8,53.78,51.78,157.34,0.66455,-1,-1,-1
248,-1,111.28,396.15,44.948,136.84,0.50555,-1,-1,-1
248,-1,1135.6,105.5,73.643,222.93,0.42398,-1,-1,-1
248,-1,1241,25,39,119,0.34558,-1,-1,-1
248,-1,221.93,468.86,63.98,193.94,0.25881,-1,-1,-1
248,-1,759.02,102.82,55.569,168.71,0.24016,-1,-1,-1
248,-1,351.72,114.14,55.569,168.71,0.12875,-1,-1,-1
248,-1,1409,513,159,479,0.11204,-1,-1,-1
248,-1,481.15,69.594,170.48,513.45,0.064997,-1,-1,-1
248,-1,956.72,442.1,44.948,136.84,0.037978,-1,-1,-1
248,-1,209.93,84.573,68.644,207.93,-0.019487,-1,-1,-1
248,-1,785,129,79,239,-0.066964,-1,-1,-1
248,-1,196,56.715,138.29,416.86,-0.076537,-1,-1,-1
248,-1,170.76,655.79,120.26,362.77,-0.10869,-1,-1,-1
248,-1,385.67,453.55,112.14,338.41,-0.11144,-1,-1,-1
248,-1,699.41,203.17,44.948,136.84,-0.14064,-1,-1,-1
248,-1,951.05,919.38,51.78,157.34,-0.18907,-1,-1,-1
248,-1,689.79,195.94,63.98,193.94,-0.23486,-1,-1,-1
248,-1,708.6,19.379,44.948,136.84,-0.23826,-1,-1,-1
248,-1,331.83,19.379,90.896,274.69,-0.23963,-1,-1,-1
248,-1,927.01,909.86,84.742,256.23,-0.24063,-1,-1,-1
248,-1,321.36,182.07,68.644,207.93,-0.31263,-1,-1,-1
248,-1,858.74,351.89,63.98,193.94,-0.33094,-1,-1,-1
248,-1,1637.2,623.81,51.78,157.34,-0.35197,-1,-1,-1
248,-1,1170.6,156.95,128.96,388.88,-0.38028,-1,-1,-1
248,-1,807.14,120.43,148.29,446.86,-0.3972,-1,-1,-1
248,-1,292.02,49.503,241.51,726.54,-0.40319,-1,-1,-1
248,-1,907.12,20.698,97.492,294.47,-0.49146,-1,-1,-1
249,-1,401,513,79,239,2.6931,-1,-1,-1
249,-1,936.71,104.97,63.98,193.94,2.6007,-1,-1,-1
249,-1,1717.8,448.86,73.643,222.93,2.515,-1,-1,-1
249,-1,446.72,168.15,68.644,207.93,2.4882,-1,-1,-1
249,-1,502.44,363.15,68.644,207.93,2.3331,-1,-1,-1
249,-1,789.17,146.51,59.629,180.89,2.2459,-1,-1,-1
249,-1,585.82,377.89,63.98,193.94,2.0367,-1,-1,-1
249,-1,223.93,721.23,84.742,256.23,1.8847,-1,-1,-1
