139,-1,623.25,578,55.569,168.71,-0.39198,-1,-1,-1
139,-1,537.78,360.49,23.623,72.869,-0.42463,-1,-1,-1
139,-1,423.24,465.47,210.12,632.36,-0.47878,-1,-1,-1
140,-1,1046.1,338.79,51.78,157.34,2.0462,-1,-1,-1
140,-1,973.98,363.04,55.569,168.71,1.2689,-1,-1,-1
140,-1,276.69,359.39,44.948,136.84,1.164,-1,-1,-1
140,-1,865,353,39,119,0.82804,-1,-1,-1
140,-1,761,353,39,119,0.38938,-1,-1,-1
140,-1,478.86,331.83,44.948,136.84,0.014232,-1,-1,-1
140,-1,52.445,326.82,84.742,256.23,-0.12019,-1,-1,-1
140,-1,729.84,178.28,97.492,294.47,-0.19614,-1,-1,-1
140,-1,138.89,370.34,23.623,72.869,-0.28085,-1,-1,-1
140,-1,541.17,309.67,41.871,127.61,-0.33552,-1,-1,-1
140,-1,408.29,453.55,225.27,677.82,-0.40176,-1,-1,-1
140,-1,487.49,351.72,55.569,168.71,-0.4885,-1,-1,-1
140,-1,583.04,25.251,120.26,362.77,-0.49041,-1,-1,-1
141,-1,1056.6,338.79,51.78,157.34,2.173,-1,-1,-1
141,-1,971.06,352.65,59.629,180.89,1.7041,-1,-1,-1
141,-1,286.63,355.57,48.246,146.74,0.9129,-1,-1,-1
141,-1,865,353,39,119,0.5456,-1,-1,-1
141,-1,791.3,359.39,21.974,67.922,-0.020228,-1,-1,-1
141,-1,488.05,331.83,44.948,136.84,-0.11879,-1,-1,-1
141,-1,761,329,39,119,-0.22014,-1,-1,-1
141,-1,143.44,368.58,21.974,67.922,-0.22844,-1,-1,-1
141,-1,84.573,377.08,68.644,207.93,-0.2682,-1,-1,-1
141,-1,583.04,25.251,120.26,362.77,-0.42571,-1,-1,-1
142,-1,1056.6,338.79,51.78,157.34,2.094,-1,-1,-1
142,-1,982.71,359.91,51.78,157.34,1.8466,-1,-1,-1
142,-1,286.63,355.57,48.246,146.74,0.98951,-1,-1,-1
142,-1,866.99,352.54,41.871,127.61,0.64256,-1,-1,-1
142,-1,769,353,39,119,-0.03269,-1,-1,-1
142,-1,1046,314.5,73.643,222.93,-0.31946,-1,-1,-1
142,-1,956.43,329.43,73.643,222.93,-0.32831,-1,-1,-1
142,-1,623.25,578,55.569,168.71,-0.38121,-1,-1,-1
142,-1,56.138,313.45,90.896,274.69,-0.39125,-1,-1,-1
142,-1,148.03,368.58,21.974,67.922,-0.40905,-1,-1,-1
142,-1,488.05,322.64,44.948,136.84,-0.4836,-1,-1,-1
143,-1,1064.7,335.87,48.246,146.74,2.4185,-1,-1,-1
143,-1,982.71,359.91,51.78,157.34,1.4664,-1,-1,-1
143,-1,295.07,368.58,44.948,136.84,0.75302,-1,-1,-1
143,-1,866.99,352.54,41.871,127.61,0.49319,-1,-1,-1
143,-1,800.49,363.99,21.974,67.922,0.34214,-1,-1,-1
143,-1,772.68,326.82,41.871,127.61,0.16166,-1,-1,-1
143,-1,1040.7,325.9,63.98,193.94,0.1147,-1,-1,-1
143,-1,152.63,373.18,21.974,67.922,0.028278,-1,-1,-1
143,-1,689,321,39,119,-0.29985,-1,-1,-1
143,-1,957.01,357.38,27.284,83.853,-0.42139,-1,-1,-1
143,-1,725.08,346.07,27.284,83.853,-0.45984,-1,-1,-1
143,-1,558.32,309.67,41.871,127.61,-0.49708,-1,-1,-1
144,-1,1064.5,329.1,55.569,168.71,2.9287,-1,-1,-1
144,-1,983.18,352.65,59.629,180.89,2.0401,-1,-1,-1
144,-1,875.57,352.54,41.871,127.61,0.74494,-1,-1,-1
144,-1,301.1,369.69,41.871,127.61,0.62551,-1,-1,-1
144,-1,157,377,19,59,0.54751,-1,-1,-1
144,-1,777,353,39,119,0.45936,-1,-1,-1
144,-1,497.24,331.83,44.948,136.84,-0.26739,-1,-1,-1
144,-1,619.41,583.04,59.629,180.89,-0.30514,-1,-1,-1
144,-1,961,345,39,119,-0.34179,-1,-1,-1
144,-1,749.54,178.28,97.492,294.47,-0.40804,-1,-1,-1
144,-1,65,353,79,239,-0.46923,-1,-1,-1
145,-1,1068.1,328.39,59.629,180.89,2.6611,-1,-1,-1
145,-1,985.29,363.04,55.569,168.71,1.9592,-1,-1,-1
145,-1,304.26,368.58,44.948,136.84,0.57812,-1,-1,-1
145,-1,881,353,39,119,0.43899,-1,-1,-1
145,-1,777,353,39,119,0.073112,-1,-1,-1
145,-1,98.502,377.08,68.644,207.93,-0.18946,-1,-1,-1
145,-1,961,353,39,119,-0.37149,-1,-1,-1
145,-1,56.715,363.15,68.644,207.93,-0.47889,-1,-1,-1
146,-1,1077.7,338.79,51.78,157.34,2.0641,-1,-1,-1
146,-1,988.7,351.89,63.98,193.94,1.0309,-1,-1,-1
146,-1,781.25,335.39,41.871,127.61,0.99323,-1,-1,-1
146,-1,884.14,352.54,41.871,127.61,0.72694,-1,-1,-1
146,-1,168.2,382.55,20.435,63.306,0.54675,-1,-1,-1
146,-1,1060.9,314.5,73.643,222.93,0.17843,-1,-1,-1
146,-1,313.45,368.58,44.948,136.84,-0.040109,-1,-1,-1
146,-1,969.05,356.18,33.822,103.47,-0.16127,-1,-1,-1
146,-1,68.882,430.92,55.569,168.71,-0.18083,-1,-1,-1
146,-1,1510.1,438.28,41.871,127.61,-0.18978,-1,-1,-1
146,-1,112.46,446.86,41.871,127.61,-0.31956,-1,-1,-1
147,-1,1080.2,328.39,59.629,180.89,2.9461,-1,-1,-1
147,-1,995.31,352.65,59.629,180.89,1.7523,-1,-1,-1
147,-1,321,377,39,119,0.721,-1,-1,-1
147,-1,881,361,39,119,0.6657,-1,-1,-1
147,-1,793,361,39,119,0.1757,-1,-1,-1
147,-1,792.96,306.47,55.569,168.71,0.047651,-1,-1,-1
147,-1,172.48,382.55,20.435,63.306,0.015271,-1,-1,-1
147,-1,111.28,442.1,44.948,136.84,-0.2769,-1,-1,-1
147,-1,966.22,257.08,97.492,294.47,-0.33469,-1,-1,-1
147,-1,74.892,433.8,51.78,157.34,-0.43389,-1,-1,-1
148,-1,1087.1,340.41,55.569,168.71,1.8215,-1,-1,-1
148,-1,995.31,352.65,59.629,180.89,1.6335,-1,-1,-1
148,-1,326.82,378.26,41.871,127.61,0.71872,-1,-1,-1
148,-1,978.46,275.37,84.742,256.23,-0.16248,-1,-1,-1
148,-1,892.39,350.2,44.948,136.84,-0.19344,-1,-1,-1
148,-1,1081.3,258.23,84.742,256.23,-0.26951,-1,-1,-1
149,-1,1098.4,340.41,55.569,168.71,2.577,-1,-1,-1
149,-1,1001.7,351.89,63.98,193.94,1.5596,-1,-1,-1
149,-1,329,377,39,119,0.59231,-1,-1,-1
149,-1,897,361,39,119,0.35196,-1,-1,-1
149,-1,798.4,343.97,41.871,127.61,0.32138,-1,-1,-1
149,-1,1249,305,39,119,-0.20609,-1,-1,-1
149,-1,515.62,341.01,44.948,136.84,-0.25172,-1,-1,-1
149,-1,975.1,276.69,90.896,274.69,-0.32955,-1,-1,-1
149,-1,81,353,79,239,-0.36736,-1,-1,-1
149,-1,626.92,686.94,41.871,127.61,-0.38714,-1,-1,-1
150,-1,1104.4,328.39,59.629,180.89,2.5284,-1,-1,-1
150,-1,1007.4,352.65,59.629,180.89,1.3969,-1,-1,-1
150,-1,901.29,352.54,41.871,127.61,0.69514,-1,-1,-1
150,-1,809,353,39,119,0.29142,-1,-1,-1
150,-1,335.39,378.26,41.871,127.61,0.092814,-1,-1,-1
150,-1,995.61,292.52,84.742,256.23,0.032459,-1,-1,-1
150,-1,529,345,39,119,-0.19678,-1,-1,-1
150,-1,65,337,79,239,-0.35844,-1,-1,-1
150,-1,813.82,307.13,51.78,157.34,-0.41079,-1,-1,-1
151,-1,1105.7,325.9,63.98,193.94,1.9421,-1,-1,-1
151,-1,905,353,39,119,1.5211,-1,-1,-1
151,-1,1007.4,352.65,59.629,180.89,1.1453,-1,-1,-1
151,-1,815.55,343.97,41.871,127.61,0.52128,-1,-1,-1
151,-1,343.97,369.69,41.871,127.61,0.1981,-1,-1,-1
151,-1,534,331.83,44.948,136.84,-0.070348,-1,-1,-1
151,-1,777.28,807.14,73.643,222.93,-0.24138,-1,-1,-1
151,-1,112.43,377.08,68.644,207.93,-0.28407,-1,-1,-1
151,-1,75.643,359.28,73.643,222.93,-0.32287,-1,-1,-1
151,-1,641.2,601.8,48.246,146.74,-0.35796,-1,-1,-1
151,-1,1081.3,241.08,84.742,256.23,-0.36105,-1,-1,-1
151,-1,1265,297,39,119,-0.385,-1,-1,-1
151,-1,201,381,19,59,-0.44029,-1,-1,-1
151,-1,782.15,169.9,104.56,315.68,-0.44388,-1,-1,-1
152,-1,1116.6,328.39,59.629,180.89,2.4764,-1,-1,-1
152,-1,905,353,39,119,1.7684,-1,-1,-1
152,-1,1014.4,359.91,51.78,157.34,1.6065,-1,-1,-1
152,-1,343.97,369.69,41.871,127.61,0.85624,-1,-1,-1
152,-1,815.55,343.97,41.871,127.61,0.51099,-1,-1,-1
152,-1,1001.2,314.5,73.643,222.93,0.41325,-1,-1,-1
152,-1,129.04,434.36,48.246,146.74,-0.078388,-1,-1,-1
152,-1,736.39,261.22,55.569,168.71,-0.1819,-1,-1,-1
152,-1,201,381,19,59,-0.20586,-1,-1,-1
152,-1,1085.4,239.93,90.896,274.69,-0.34859,-1,-1,-1
152,-1,788.93,178.28,97.492,294.47,-0.44077,-1,-1,-1
152,-1,65,353,79,239,-0.4548,-1,-1,-1
152,-1,1553,441,39,119,-0.4784,-1,-1,-1
152,-1,1269.9,299.57,36.321,110.96,-0.48237,-1,-1,-1
152,-1,627.8,586.01,68.644,207.93,-0.48965,-1,-1,-1
153,-1,1121.1,329.1,55.569,168.71,2.0659,-1,-1,-1
153,-1,1019.2,351.72,55.569,168.71,0.97672,-1,-1,-1
153,-1,905,345,39,119,0.70993,-1,-1,-1
153,-1,350.2,359.39,44.948,136.84,0.19721,-1,-1,-1
153,-1,824.12,335.39,41.871,127.61,0.0043127,-1,-1,-1
153,-1,995.61,275.37,84.742,256.23,-0.4219,-1,-1,-1
153,-1,111.28,295.07,90.896,274.69,-0.4398,-1,-1,-1
153,-1,65,337,79,239,-0.48669,-1,-1,-1
154,-1,1121.1,329.1,55.569,168.71,2.1566,-1,-1,-1
154,-1,909.86,343.97,41.871,127.61,1.0563,-1,-1,-1
154,-1,1019.2,351.72,55.569,168.71,0.59365,-1,-1,-1
154,-1,818.87,322.64,44.948,136.84,0.56886,-1,-1,-1
154,-1,352.54,361.12,41.871,127.61,0.36603,-1,-1,-1
154,-1,532.6,335.39,41.871,127.61,-0.14676,-1,-1,-1
154,-1,745,313,39,119,-0.18489,-1,-1,-1
154,-1,825.55,292.02,59.629,180.89,-0.38757,-1,-1,-1
154,-1,995.61,275.37,84.742,256.23,-0.39136,-1,-1,-1
155,-1,1121.1,329.1,55.569,168.71,2.4595,-1,-1,-1
155,-1,909.86,343.97,41.871,127.61,1.6144,-1,-1,-1
155,-1,352.54,361.12,41.871,127.61,1.1938,-1,-1,-1
155,-1,825,345,39,119,1.1498,-1,-1,-1
155,-1,1014.7,338.9,63.98,193.94,0.7906,-1,-1,-1
155,-1,338.9,312.9,63.98,193.94,-0.11294,-1,-1,-1
155,-1,747.7,261.22,55.569,168.71,-0.11334,-1,-1,-1
155,-1,205,373,19,59,-0.18151,-1,-1,-1
155,-1,637.81,702.79,63.98,193.94,-0.23664,-1,-1,-1
155,-1,815.59,306.47,55.569,168.71,-0.30287,-1,-1,-1
155,-1,621.5,335.87,48.246,146.74,-0.30358,-1,-1,-1
155,-1,788.93,178.28,97.492,294.47,-0.34419,-1,-1,-1
155,-1,65,353,79,239,-0.34905,-1,-1,-1
155,-1,631.54,595.16,59.629,180.89,-0.47573,-1,-1,-1
156,-1,1128.7,316.27,59.629,180.89,2.3261,-1,-1,-1
156,-1,1019.6,340.52,59.629,180.89,0.93419,-1,-1,-1
156,-1,905,345,39,119,0.73544,-1,-1,-1
156,-1,824.12,326.82,41.871,127.61,0.51029,-1,-1,-1
156,-1,352.54,361.12,41.871,127.61,0.33992,-1,-1,-1
156,-1,1281,289,39,119,-0.39153,-1,-1,-1
156,-1,129.04,424.51,48.246,146.74,-0.41962,-1,-1,-1
157,-1,1128.7,316.27,59.629,180.89,2.0846,-1,-1,-1
157,-1,1019.2,340.41,55.569,168.71,1.0183,-1,-1,-1
157,-1,909.86,343.97,41.871,127.61,0.91699,-1,-1,-1
157,-1,828.06,322.64,44.948,136.84,0.56823,-1,-1,-1
157,-1,359.39,359.39,44.948,136.84,0.25061,-1,-1,-1
157,-1,1281,281,39,119,-0.27067,-1,-1,-1
157,-1,534,331.83,44.948,136.84,-0.29195,-1,-1,-1
157,-1,1572.4,423.72,44.948,136.84,-0.41707,-1,-1,-1
158,-1,905,345,39,119,1.4571,-1,-1,-1
158,-1,1128.7,316.27,59.629,180.89,1.4456,-1,-1,-1
158,-1,1019.6,340.52,59.629,180.89,1.197,-1,-1,-1
158,-1,359.39,359.39,44.948,136.84,0.37749,-1,-1,-1
158,-1,825,337,39,119,0.10514,-1,-1,-1
158,-1,976.02,112.43,138.29,416.86,-0.25929,-1,-1,-1
158,-1,1115.6,241.08,84.742,256.23,-0.37141,-1,-1,-1
158,-1,826.9,295.16,55.569,168.71,-0.41336,-1,-1,-1
158,-1,1572.4,423.72,44.948,136.84,-0.45098,-1,-1,-1
159,-1,1118.7,312.9,63.98,193.94,1.1726,-1,-1,-1
159,-1,1019.6,340.52,59.629,180.89,1.0047,-1,-1,-1
159,-1,905,345,39,119,0.73897,-1,-1,-1
159,-1,352.54,361.12,41.871,127.61,0.46851,-1,-1,-1
159,-1,825,345,39,119,0.040824,-1,-1,-1
159,-1,937,337,39,119,-0.080151,-1,-1,-1
159,-1,1104.1,237.38,97.492,294.47,-0.30061,-1,-1,-1
159,-1,976.02,112.43,138.29,416.86,-0.32792,-1,-1,-1
159,-1,826.9,295.16,55.569,168.71,-0.36965,-1,-1,-1
159,-1,1768.5,468.86,128.96,388.88,-0.39279,-1,-1,-1
159,-1,532.6,335.39,41.871,127.61,-0.47955,-1,-1,-1
160,-1,1118.7,312.9,63.98,193.94,1.8395,-1,-1,-1
160,-1,905,345,39,119,1.6072,-1,-1,-1
160,-1,1007.4,340.52,59.629,180.89,1.5695,-1,-1,-1
160,-1,352.54,361.12,41.871,127.61,1.1703,-1,-1,-1
160,-1,825,345,39,119,0.51703,-1,-1,-1
160,-1,641.2,335.87,48.246,146.74,-0.065555,-1,-1,-1
160,-1,545,353,39,119,-0.078156,-1,-1,-1
160,-1,747.7,261.22,55.569,168.71,-0.12374,-1,-1,-1
160,-1,35.297,343.97,84.742,256.23,-0.15984,-1,-1,-1
160,-1,599.94,711.37,68.644,207.93,-0.35733,-1,-1,-1
160,-1,937,337,39,119,-0.36551,-1,-1,-1
160,-1,202.49,369.69,20.435,63.306,-0.37481,-1,-1,-1
160,-1,1756,474.58,138.29,416.86,-0.38765,-1,-1,-1
160,-1,524.81,331.83,44.948,136.84,-0.40503,-1,-1,-1
160,-1,1282.5,293.5,33.822,103.47,-0.40998,-1,-1,-1
160,-1,808.63,178.28,97.492,294.47,-0.4649,-1,-1,-1
161,-1,1118.7,312.9,63.98,193.94,2.0215,-1,-1,-1
161,-1,1007.4,340.52,59.629,180.89,1.5167,-1,-1,-1
161,-1,343.97,369.69,41.871,127.61,1.0193,-1,-1,-1
161,-1,897,345,39,119,0.65948,-1,-1,-1
161,-1,817,345,39,119,0.080721,-1,-1,-1
161,-1,529,361,39,119,-0.33783,-1,-1,-1
161,-1,929,337,39,119,-0.34445,-1,-1,-1
161,-1,985.92,237.38,97.492,294.47,-0.49346,-1,-1,-1
162,-1,1118.7,312.9,63.98,193.94,2.3135,-1,-1,-1
162,-1,345,369,39,119,1.5081,-1,-1,-1
162,-1,1007.9,351.72,55.569,168.71,1.4958,-1,-1,-1
162,-1,892.72,343.97,41.871,127.61,1.3117,-1,-1,-1
162,-1,817,345,39,119,0.59453,-1,-1,-1
162,-1,631.35,335.87,48.246,146.74,0.073619,-1,-1,-1
162,-1,17,353,79,239,-0.29905,-1,-1,-1
162,-1,340.52,316.27,59.629,180.89,-0.34658,-1,-1,-1
162,-1,926.57,344.36,36.321,110.96,-0.40446,-1,-1,-1
162,-1,529,353,39,119,-0.44039,-1,-1,-1
163,-1,1118.7,312.9,63.98,193.94,2.1439,-1,-1,-1
163,-1,995.31,352.65,59.629,180.89,1.3648,-1,-1,-1
163,-1,889,345,39,119,1.1236,-1,-1,-1
163,-1,341.01,359.39,44.948,136.84,1.0642,-1,-1,-1
163,-1,631.35,335.87,48.246,146.74,-0.17189,-1,-1,-1
163,-1,948.16,112.43,138.29,416.86,-0.29793,-1,-1,-1
163,-1,42.786,377.08,68.644,207.93,-0.44713,-1,-1,-1
163,-1,1734.5,316.17,195.98,589.95,-0.45559,-1,-1,-1
163,-1,921,337,39,119,-0.48575,-1,-1,-1
163,-1,809.68,341.01,44.948,136.84,-0.49863,-1,-1,-1
164,-1,1105.7,312.9,63.98,193.94,2.792,-1,-1,-1
164,-1,881,345,39,119,1.5862,-1,-1,-1
164,-1,331.83,359.39,44.948,136.84,1.2531,-1,-1,-1
164,-1,996.61,351.72,55.569,168.71,0.96854,-1,-1,-1
164,-1,809,345,39,119,0.79602,-1,-1,-1
164,-1,621.5,335.87,48.246,146.74,0.54101,-1,-1,-1
164,-1,513.16,355.57,48.246,146.74,0.13341,-1,-1,-1
164,-1,1734.5,316.17,195.98,589.95,0.029164,-1,-1,-1
164,-1,913,337,39,119,-0.14307,-1,-1,-1
164,-1,601.19,241.08,84.742,256.23,-0.19362,-1,-1,-1
164,-1,171.01,373.18,21.974,67.922,-0.33323,-1,-1,-1
164,-1,1563.2,368.58,44.948,136.84,-0.35704,-1,-1,-1
164,-1,566.69,159.39,55.569,168.71,-0.35886,-1,-1,-1
164,-1,948.16,112.43,138.29,416.86,-0.42396,-1,-1,-1
164,-1,553.36,732.5,73.643,222.93,-0.43559,-1,-1,-1
164,-1,1261.4,283.95,41.871,127.61,-0.43601,-1,-1,-1
165,-1,1105.7,312.9,63.98,193.94,3.1255,-1,-1,-1
165,-1,983.18,340.52,59.629,180.89,1.4929,-1,-1,-1
165,-1,875.57,343.97,41.871,127.61,1.2922,-1,-1,-1
165,-1,326.82,361.12,41.871,127.61,0.88716,-1,-1,-1
165,-1,798.4,343.97,41.871,127.61,0.69416,-1,-1,-1
165,-1,1734.5,316.17,195.98,589.95,0.54435,-1,-1,-1
165,-1,621.5,335.87,48.246,146.74,0.44886,-1,-1,-1
165,-1,163.91,373.98,20.435,63.306,0.38192,-1,-1,-1
165,-1,832.7,356.83,20.435,63.306,-0.11181,-1,-1,-1
165,-1,948.16,112.43,138.29,416.86,-0.16312,-1,-1,-1
165,-1,33,369,79,239,-0.24246,-1,-1,-1
165,-1,328.39,316.27,59.629,180.89,-0.26603,-1,-1,-1
165,-1,486.58,328.24,51.78,157.34,-0.28511,-1,-1,-1
165,-1,613.07,269.71,73.643,222.93,-0.29149,-1,-1,-1
165,-1,911.64,344.36,36.321,110.96,-0.30679,-1,-1,-1
165,-1,782.15,169.9,104.56,315.68,-0.46259,-1,-1,-1
165,-1,1554,368.58,44.948,136.84,-0.49094,-1,-1,-1
166,-1,1105.7,325.9,63.98,193.94,2.189,-1,-1,-1
166,-1,1695.1,316.17,195.98,589.95,1.6779,-1,-1,-1
166,-1,972.16,359.91,51.78,157.34,1.1179,-1,-1,-1
166,-1,313.45,359.39,44.948,136.84,0.99747,-1,-1,-1
166,-1,865,345,39,119,0.99343,-1,-1,-1
166,-1,1085.4,295.07,90.896,274.69,0.048352,-1,-1,-1
166,-1,956.43,314.5,73.643,222.93,0.010767,-1,-1,-1
166,-1,926.57,90.571,148.29,446.86,-0.10124,-1,-1,-1
166,-1,613.25,328.24,51.78,157.34,-0.15486,-1,-1,-1
166,-1,572.25,197.98,97.492,294.47,-0.25209,-1,-1,-1
166,-1,904.18,344.36,36.321,110.96,-0.28266,-1,-1,-1
166,-1,1601.6,195.01,241.51,726.54,-0.31721,-1,-1,-1
166,-1,789.83,326.82,41.871,127.61,-0.37238,-1,-1,-1
166,-1,17,369,79,239,-0.38503,-1,-1,-1
167,-1,1092.3,328.39,59.629,180.89,2.3936,-1,-1,-1
167,-1,1690,296.57,210.12,632.36,1.5467,-1,-1,-1
167,-1,962.67,351.72,55.569,168.71,1.4042,-1,-1,-1
167,-1,858.42,343.97,41.871,127.61,1.2922,-1,-1,-1
167,-1,309.67,361.12,41.871,127.61,1.1344,-1,-1,-1
167,-1,1081.3,309.67,84.742,256.23,0.53341,-1,-1,-1
167,-1,920.3,112.43,138.29,416.86,0.19534,-1,-1,-1
167,-1,593,257,79,239,0.13331,-1,-1,-1
167,-1,377,17,39,119,0.077918,-1,-1,-1
167,-1,559.83,819.75,63.98,193.94,-0.050718,-1,-1,-1
167,-1,781.25,343.97,41.871,127.61,-0.24143,-1,-1,-1
167,-1,1584.9,272.53,225.27,677.82,-0.26784,-1,-1,-1
167,-1,889,337,39,119,-0.34355,-1,-1,-1
167,-1,747.7,215.96,27.284,83.853,-0.35339,-1,-1,-1
167,-1,1,369,79,239,-0.41114,-1,-1,-1
168,-1,1087.4,307.43,68.644,207.93,3.0664,-1,-1,-1
168,-1,849.84,343.97,41.871,127.61,1.8256,-1,-1,-1
168,-1,1655.7,316.17,195.98,589.95,1.7004,-1,-1,-1
168,-1,958.93,340.52,59.629,180.89,1.5196,-1,-1,-1
168,-1,301.1,361.12,41.871,127.61,1.3912,-1,-1,-1
168,-1,592.14,328.24,51.78,157.34,1.3395,-1,-1,-1
168,-1,772.93,341.01,44.948,136.84,0.44717,-1,-1,-1
168,-1,577,257,79,239,0.031544,-1,-1,-1
168,-1,920.3,112.43,138.29,416.86,-0.10439,-1,-1,-1
168,-1,464.86,317.78,55.569,168.71,-0.11325,-1,-1,-1
168,-1,134.25,368.58,21.974,67.922,-0.23083,-1,-1,-1
168,-1,884.14,335.39,41.871,127.61,-0.24885,-1,-1,-1
168,-1,517,369,19,59,-0.26854,-1,-1,-1
168,-1,533,369,19,59,-0.2858,-1,-1,-1
168,-1,546.83,819.75,63.98,193.94,-0.38781,-1,-1,-1
168,-1,1240.1,292.11,36.321,110.96,-0.43729,-1,-1,-1
168,-1,729.81,472.58,41.871,127.61,-0.44046,-1,-1,-1
168,-1,747.7,159.39,112.14,338.41,-0.4823,-1,-1,-1
168,-1,1616.7,223.86,277.58,834.73,-0.49245,-1,-1,-1
169,-1,1079.7,312.9,63.98,193.94,3.5312,-1,-1,-1
169,-1,1647.7,296.57,210.12,632.36,2.0958,-1,-1,-1
169,-1,946.81,340.52,59.629,180.89,1.7551,-1,-1,-1
169,-1,841.27,343.97,41.871,127.61,1.0034,-1,-1,-1
169,-1,591.95,335.87,48.246,146.74,0.85512,-1,-1,-1
169,-1,292.52,361.12,41.871,127.61,0.54248,-1,-1,-1
169,-1,763.74,341.01,44.948,136.84,0.35271,-1,-1,-1
169,-1,920.3,112.43,138.29,416.86,0.21556,-1,-1,-1
169,-1,572.25,217.68,97.492,294.47,0.16658,-1,-1,-1
169,-1,1067,295.07,90.896,274.69,0.13963,-1,-1,-1
169,-1,523.5,807.14,73.643,222.93,-0.12493,-1,-1,-1
169,-1,455.43,343.97,41.871,127.61,-0.16398,-1,-1,-1
169,-1,476.02,349.35,51.78,157.34,-0.4093,-1,-1,-1
169,-1,881.78,344.36,36.321,110.96,-0.44453,-1,-1,-1
169,-1,449,289,79,239,-0.47652,-1,-1,-1
170,-1,1079.7,312.9,63.98,193.94,3.329,-1,-1,-1
170,-1,1647.7,296.57,210.12,632.36,2.1096,-1,-1,-1
170,-1,832.7,343.97,41.871,127.61,1.4171,-1,-1,-1
170,-1,934.68,340.52,59.629,180.89,1.3343,-1,-1,-1
170,-1,582.1,335.87,48.246,146.74,0.72889,-1,-1,-1
170,-1,896.71,90.571,148.29,446.86,0.49572,-1,-1,-1
170,-1,281,361,39,119,0.28695,-1,-1,-1
170,-1,1067,295.07,90.896,274.69,0.28106,-1,-1,-1
170,-1,552.55,217.68,97.492,294.47,0.19146,-1,-1,-1
170,-1,761,345,39,119,0.12091,-1,-1,-1
170,-1,871.55,342.26,33.822,103.47,0.025634,-1,-1,-1
170,-1,1225,289,39,119,-0.45056,-1,-1,-1
170,-1,465.47,349.35,51.78,157.34,-0.49737,-1,-1,-1
171,-1,1066.7,312.9,63.98,193.94,3.0966,-1,-1,-1
171,-1,1616.3,316.17,195.98,589.95,2.3033,-1,-1,-1
171,-1,825,345,39,119,1.3773,-1,-1,-1
171,-1,745,345,39,119,1.095,-1,-1,-1
171,-1,922.56,340.52,59.629,180.89,0.99815,-1,-1,-1
171,-1,562.4,335.87,48.246,146.74,0.9929,-1,-1,-1
171,-1,258.31,359.39,44.948,136.84,0.39183,-1,-1,-1
171,-1,1048.6,295.07,90.896,274.69,0.38622,-1,-1,-1
171,-1,736.39,317.78,55.569,168.71,0.22902,-1,-1,-1
171,-1,532.85,217.68,97.492,294.47,0.19471,-1,-1,-1
171,-1,1561,223.86,277.58,834.73,0.1541,-1,-1,-1
171,-1,884.73,130.96,128.96,388.88,0.14348,-1,-1,-1
171,-1,481,369,19,59,0.019913,-1,-1,-1
171,-1,857,337,39,119,-0.023473,-1,-1,-1
171,-1,1209,289,39,119,-0.19148,-1,-1,-1
171,-1,424.51,326.02,48.246,146.74,-0.19445,-1,-1,-1
171,-1,718.81,169.9,104.56,315.68,-0.43214,-1,-1,-1
172,-1,1053.7,312.9,63.98,193.94,3.2979,-1,-1,-1
172,-1,1605.5,296.57,210.12,632.36,2.0647,-1,-1,-1
172,-1,809.68,341.01,44.948,136.84,1.4672,-1,-1,-1
172,-1,910.43,340.52,59.629,180.89,1.1809,-1,-1,-1
172,-1,736.17,341.01,44.948,136.84,0.90158,-1,-1,-1
172,-1,555.37,329.1,55.569,168.71,0.73705,-1,-1,-1
172,-1,534,239.93,90.896,274.69,0.479,-1,-1,-1
172,-1,433,353,39,119,0.18859,-1,-1,-1
172,-1,249.12,359.39,44.948,136.84,0.031457,-1,-1,-1
172,-1,866.85,90.571,148.29,446.86,0.026242,-1,-1,-1
172,-1,473,369,19,59,-0.097288,-1,-1,-1
172,-1,1048.6,295.07,90.896,274.69,-0.10609,-1,-1,-1
172,-1,1201,289,39,119,-0.1636,-1,-1,-1
172,-1,844.46,344.36,36.321,110.96,-0.38187,-1,-1,-1
172,-1,126.36,370.11,33.822,103.47,-0.42955,-1,-1,-1
172,-1,468.86,845.74,63.98,193.94,-0.45164,-1,-1,-1
173,-1,1045.7,307.43,68.644,207.93,3.2359,-1,-1,-1
173,-1,1576.9,316.17,195.98,589.95,2.6657,-1,-1,-1
173,-1,806.97,343.97,41.871,127.61,1.7144,-1,-1,-1
173,-1,906.37,335.29,68.644,207.93,1.085,-1,-1,-1
173,-1,729.81,343.97,41.871,127.61,0.92997,-1,-1,-1
173,-1,549.92,338.79,51.78,157.34,0.8516,-1,-1,-1
173,-1,532.6,241.08,84.742,256.23,0.3717,-1,-1,-1
173,-1,841,337,39,119,0.25985,-1,-1,-1
173,-1,864.59,112.43,138.29,416.86,0.23475,-1,-1,-1
173,-1,469,369,19,59,0.10279,-1,-1,-1
173,-1,425,353,39,119,0.00926,-1,-1,-1
173,-1,1561,223.86,277.58,834.73,-0.027175,-1,-1,-1
173,-1,1193,289,39,119,-0.057635,-1,-1,-1
173,-1,69.922,373.18,21.974,67.922,-0.31404,-1,-1,-1
173,-1,1773.8,276.78,195.98,589.95,-0.40469,-1,-1,-1
174,-1,1563.3,296.57,210.12,632.36,1.8391,-1,-1,-1
174,-1,897.73,338.9,63.98,193.94,1.4213,-1,-1,-1
