127,-1,1768.5,546.83,128.96,388.88,-0.087109,-1,-1,-1
127,-1,92.896,607.51,44.948,136.84,-0.10577,-1,-1,-1
127,-1,113,561,39,119,-0.19875,-1,-1,-1
127,-1,1450,519.74,20.435,63.306,-0.35608,-1,-1,-1
127,-1,9,617,39,119,-0.41276,-1,-1,-1
127,-1,97,209,79,239,-0.43049,-1,-1,-1
128,-1,1801.6,652.64,84.742,256.23,2.9483,-1,-1,-1
128,-1,136.76,589.31,55.569,168.71,0.97642,-1,-1,-1
128,-1,20.698,611.65,48.246,146.74,0.43843,-1,-1,-1
128,-1,223.93,566.9,41.871,127.61,0.34355,-1,-1,-1
128,-1,74.892,602.7,51.78,157.34,0.19998,-1,-1,-1
128,-1,1064.7,1005.6,23.623,72.869,-0.094706,-1,-1,-1
128,-1,1768.5,598.82,128.96,388.88,-0.19333,-1,-1,-1
128,-1,464.01,464.01,41.871,127.61,-0.27351,-1,-1,-1
128,-1,524.03,528.31,20.435,63.306,-0.32381,-1,-1,-1
128,-1,105,561,39,119,-0.37463,-1,-1,-1
128,-1,90.571,210,73.643,222.93,-0.46193,-1,-1,-1
128,-1,1443.8,520.21,21.974,67.922,-0.48359,-1,-1,-1
129,-1,1793.5,651.04,97.492,294.47,3.1184,-1,-1,-1
129,-1,125.45,589.31,55.569,168.71,1.2047,-1,-1,-1
129,-1,10.19,616.7,44.948,136.84,0.60686,-1,-1,-1
129,-1,215.35,575.47,41.871,127.61,0.33748,-1,-1,-1
129,-1,1729,561,39,119,0.021852,-1,-1,-1
129,-1,64.336,602.7,51.78,157.34,-0.095792,-1,-1,-1
129,-1,1439,518.08,23.623,72.869,-0.12865,-1,-1,-1
129,-1,455.43,464.01,41.871,127.61,-0.31908,-1,-1,-1
129,-1,208.94,403.88,63.98,193.94,-0.34806,-1,-1,-1
129,-1,1249,521,19,59,-0.41871,-1,-1,-1
130,-1,1802.2,662.65,90.896,274.69,2.7102,-1,-1,-1
130,-1,119.19,601.8,48.246,146.74,0.95556,-1,-1,-1
130,-1,1729,561,39,119,0.71814,-1,-1,-1
130,-1,206.78,575.47,41.871,127.61,0.42905,-1,-1,-1
130,-1,1244.3,519.74,20.435,63.306,0.22,-1,-1,-1
130,-1,1,618.34,41.871,127.61,0.13013,-1,-1,-1
130,-1,1431.3,512.97,25.39,78.17,-0.023153,-1,-1,-1
130,-1,53.78,602.7,51.78,157.34,-0.078915,-1,-1,-1
130,-1,1794.5,624.81,128.96,388.88,-0.080467,-1,-1,-1
130,-1,95.316,558.32,41.871,127.61,-0.2419,-1,-1,-1
130,-1,463.91,523.01,23.623,72.869,-0.28471,-1,-1,-1
130,-1,196,488.51,68.644,207.93,-0.34302,-1,-1,-1
130,-1,65,209,79,239,-0.34361,-1,-1,-1
130,-1,105.5,538.43,73.643,222.93,-0.40656,-1,-1,-1
130,-1,1734.5,394.97,195.98,589.95,-0.44223,-1,-1,-1
131,-1,1802.2,662.65,90.896,274.69,2.6707,-1,-1,-1
131,-1,102.82,589.31,55.569,168.71,1.1282,-1,-1,-1
131,-1,1729,561,39,119,0.61849,-1,-1,-1
131,-1,193.98,570.75,44.948,136.84,0.29324,-1,-1,-1
131,-1,1794.5,598.82,128.96,388.88,0.26418,-1,-1,-1
131,-1,1241,521,19,59,0.11555,-1,-1,-1
131,-1,81,561,39,119,0.11194,-1,-1,-1
131,-1,1429.1,518.08,23.623,72.869,0.0031147,-1,-1,-1
131,-1,455.43,528.31,20.435,63.306,-0.074038,-1,-1,-1
131,-1,438.28,464.01,41.871,127.61,-0.20351,-1,-1,-1
131,-1,40.397,611.65,48.246,146.74,-0.22512,-1,-1,-1
131,-1,1273.8,538.59,21.974,67.922,-0.32314,-1,-1,-1
131,-1,625,433,39,119,-0.33549,-1,-1,-1
131,-1,558.32,421.14,41.871,127.61,-0.43231,-1,-1,-1
131,-1,13.126,570.91,59.629,180.89,-0.48553,-1,-1,-1
132,-1,1813.2,651.04,97.492,294.47,3.0395,-1,-1,-1
132,-1,91.51,600.63,55.569,168.71,1.8303,-1,-1,-1
132,-1,189.63,575.47,41.871,127.61,0.79322,-1,-1,-1
132,-1,1721,561,39,119,0.61166,-1,-1,-1
132,-1,78.168,558.32,41.871,127.61,0.30246,-1,-1,-1
132,-1,1425.4,520.21,21.974,67.922,0.05664,-1,-1,-1
132,-1,451.29,524.81,21.974,67.922,0.019137,-1,-1,-1
132,-1,1237,521,19,59,0.0036892,-1,-1,-1
132,-1,438.28,464.01,41.871,127.61,-0.11411,-1,-1,-1
132,-1,1271.5,532.85,23.623,72.869,-0.28751,-1,-1,-1
132,-1,30.547,611.65,48.246,146.74,-0.41879,-1,-1,-1
133,-1,1820.5,662.65,90.896,274.69,2.4002,-1,-1,-1
133,-1,1721,561,39,119,1.4867,-1,-1,-1
133,-1,85.449,602.7,51.78,157.34,0.90871,-1,-1,-1
133,-1,1420.8,520.21,21.974,67.922,0.3921,-1,-1,-1
133,-1,181.06,575.47,41.871,127.61,0.38861,-1,-1,-1
133,-1,1266.6,537.78,23.623,72.869,0.1631,-1,-1,-1
133,-1,449.14,523.01,23.623,72.869,0.013825,-1,-1,-1
133,-1,429.71,464.01,41.871,127.61,-0.018087,-1,-1,-1
133,-1,609,441,39,119,-0.058618,-1,-1,-1
133,-1,1231.4,519.74,20.435,63.306,-0.12965,-1,-1,-1
133,-1,20.698,621.5,48.246,146.74,-0.19224,-1,-1,-1
133,-1,60.714,553.36,73.643,222.93,-0.40877,-1,-1,-1
134,-1,1820.5,662.65,90.896,274.69,1.6305,-1,-1,-1
134,-1,1721,561,39,119,1.2363,-1,-1,-1
134,-1,68.882,600.63,55.569,168.71,0.57315,-1,-1,-1
134,-1,172.48,584.04,41.871,127.61,0.45641,-1,-1,-1
134,-1,1229,521,19,59,0.1879,-1,-1,-1
134,-1,1266.6,537.78,23.623,72.869,0.090697,-1,-1,-1
134,-1,1416.2,520.21,21.974,67.922,0.071306,-1,-1,-1
134,-1,10.849,621.5,48.246,146.74,-0.0019588,-1,-1,-1
134,-1,425,465,39,119,-0.35847,-1,-1,-1
134,-1,1345,481,39,119,-0.42136,-1,-1,-1
134,-1,52.445,532.6,84.742,256.23,-0.45413,-1,-1,-1
135,-1,1713,561,39,119,1.2729,-1,-1,-1
135,-1,53.78,613.25,51.78,157.34,0.94701,-1,-1,-1
135,-1,1820.5,662.65,90.896,274.69,0.51914,-1,-1,-1
135,-1,163.91,584.04,41.871,127.61,0.4191,-1,-1,-1
135,-1,1411.6,520.21,21.974,67.922,0.29329,-1,-1,-1
135,-1,45.786,553.36,73.643,222.93,0.11561,-1,-1,-1
135,-1,1,621.5,48.246,146.74,-0.38649,-1,-1,-1
135,-1,433.8,523.53,25.39,78.17,-0.40398,-1,-1,-1
135,-1,421.14,464.01,41.871,127.61,-0.40959,-1,-1,-1
135,-1,1225,521,19,59,-0.42209,-1,-1,-1
135,-1,1585,545,39,119,-0.4724,-1,-1,-1
135,-1,138.89,434.36,97.492,294.47,-0.49862,-1,-1,-1
136,-1,46.255,611.94,55.569,168.71,1.4048,-1,-1,-1
136,-1,1713,561,39,119,1.0198,-1,-1,-1
136,-1,155.34,584.04,41.871,127.61,0.43344,-1,-1,-1
136,-1,1407,520.21,21.974,67.922,0.35762,-1,-1,-1
136,-1,1832.9,670.74,97.492,294.47,0.14508,-1,-1,-1
136,-1,412.56,464.01,41.871,127.61,-0.0030733,-1,-1,-1
136,-1,33,545,79,239,-0.074416,-1,-1,-1
136,-1,505,425,39,119,-0.43844,-1,-1,-1
136,-1,23.627,430.92,112.14,338.41,-0.48641,-1,-1,-1
137,-1,34.941,611.94,55.569,168.71,1.205,-1,-1,-1
137,-1,1713,561,39,119,0.57204,-1,-1,-1
137,-1,146.76,584.04,41.871,127.61,0.48384,-1,-1,-1
137,-1,1832.9,670.74,97.492,294.47,0.03706,-1,-1,-1
137,-1,1407.2,524.03,20.435,63.306,-0.045487,-1,-1,-1
137,-1,18.148,532.6,84.742,256.23,-0.14885,-1,-1,-1
137,-1,1217,521,19,59,-0.20756,-1,-1,-1
137,-1,1577,553,39,119,-0.21353,-1,-1,-1
137,-1,1029,493,19,59,-0.31726,-1,-1,-1
137,-1,423.72,529.4,21.974,67.922,-0.32426,-1,-1,-1
137,-1,403.99,464.01,41.871,127.61,-0.45964,-1,-1,-1
138,-1,13.126,607.29,59.629,180.89,1.1545,-1,-1,-1
138,-1,1713,561,39,119,0.42576,-1,-1,-1
138,-1,1399.6,518.08,23.623,72.869,0.0075277,-1,-1,-1
138,-1,138.19,584.04,41.871,127.61,-0.077806,-1,-1,-1
138,-1,1832.9,670.74,97.492,294.47,-0.10397,-1,-1,-1
138,-1,403.99,464.01,41.871,127.61,-0.21862,-1,-1,-1
138,-1,1577,545,39,119,-0.23252,-1,-1,-1
138,-1,1373,529,19,59,-0.39804,-1,-1,-1
139,-1,1,611.94,55.569,168.71,0.93631,-1,-1,-1
139,-1,1705,561,39,119,0.42865,-1,-1,-1
139,-1,129.65,579.94,44.948,136.84,0.10849,-1,-1,-1
139,-1,1569,545,39,119,0.10699,-1,-1,-1
139,-1,1838.9,681.03,90.896,274.69,-0.21456,-1,-1,-1
139,-1,395.41,464.01,41.871,127.61,-0.21732,-1,-1,-1
139,-1,1393.2,520.21,21.974,67.922,-0.32325,-1,-1,-1
139,-1,573,1009,19,59,-0.4597,-1,-1,-1
140,-1,1561,545,39,119,1.9084,-1,-1,-1
140,-1,1705,561,39,119,0.29461,-1,-1,-1
140,-1,1393.2,520.21,21.974,67.922,0.2559,-1,-1,-1
140,-1,395.41,464.01,41.871,127.61,-0.14266,-1,-1,-1
140,-1,119.19,572.25,48.246,146.74,-0.34371,-1,-1,-1
140,-1,1251.2,532.74,27.284,83.853,-0.40755,-1,-1,-1
141,-1,1561,545,39,119,2.5882,-1,-1,-1
141,-1,1705,553,39,119,0.67644,-1,-1,-1
141,-1,112.46,584.04,41.871,127.61,-0.19007,-1,-1,-1
141,-1,1388.6,520.21,21.974,67.922,-0.19766,-1,-1,-1
141,-1,386.84,464.01,41.871,127.61,-0.47104,-1,-1,-1
142,-1,1561,545,39,119,2.3384,-1,-1,-1
142,-1,1705,553,39,119,1.0438,-1,-1,-1
142,-1,102.09,579.94,44.948,136.84,0.27253,-1,-1,-1
142,-1,1384.8,518.08,23.623,72.869,-0.18798,-1,-1,-1
143,-1,1553,545,39,119,1.0322,-1,-1,-1
143,-1,1384,520.21,21.974,67.922,0.61778,-1,-1,-1
143,-1,1702.9,568.28,36.321,110.96,0.44577,-1,-1,-1
143,-1,95.316,584.04,41.871,127.61,0.40227,-1,-1,-1
143,-1,1547.5,481.85,63.98,193.94,-0.39602,-1,-1,-1
143,-1,464.01,296.81,20.435,63.306,-0.47447,-1,-1,-1
144,-1,1553,545,39,119,1.7091,-1,-1,-1
144,-1,1697,561,39,119,0.78279,-1,-1,-1
144,-1,86.742,584.04,41.871,127.61,0.38931,-1,-1,-1
144,-1,1379.9,518.08,23.623,72.869,0.21867,-1,-1,-1
145,-1,1544.4,541.17,41.871,127.61,1.3437,-1,-1,-1
145,-1,1697,561,39,119,0.9044,-1,-1,-1
145,-1,497,425,39,119,-0.11125,-1,-1,-1
145,-1,74.892,571.03,51.78,157.34,-0.19137,-1,-1,-1
145,-1,1534.5,481.85,63.98,193.94,-0.30559,-1,-1,-1
146,-1,1545,545,39,119,1.5749,-1,-1,-1
146,-1,1697,561,39,119,0.8137,-1,-1,-1
146,-1,1370.2,520.21,21.974,67.922,0.029051,-1,-1,-1
146,-1,1539.7,498.8,55.569,168.71,-0.15499,-1,-1,-1
146,-1,65.327,579.94,44.948,136.84,-0.42695,-1,-1,-1
146,-1,489,425,39,119,-0.44207,-1,-1,-1
146,-1,1715.8,515.45,84.742,256.23,-0.46358,-1,-1,-1
147,-1,1535.8,549.75,41.871,127.61,1.1262,-1,-1,-1
147,-1,1697,569,39,119,0.29687,-1,-1,-1
147,-1,1365.7,524.81,21.974,67.922,0.10997,-1,-1,-1
147,-1,61.019,584.04,41.871,127.61,0.083152,-1,-1,-1
147,-1,1521.5,481.85,63.98,193.94,-0.13545,-1,-1,-1
147,-1,478.86,414.53,44.948,136.84,-0.25336,-1,-1,-1
147,-1,1098.5,455.43,41.871,127.61,-0.41174,-1,-1,-1
148,-1,1537,553,39,119,1.0136,-1,-1,-1
148,-1,1689,561,39,119,0.42654,-1,-1,-1
148,-1,46.948,579.94,44.948,136.84,-0.062986,-1,-1,-1
148,-1,1528.4,498.8,55.569,168.71,-0.074458,-1,-1,-1
148,-1,1361.1,524.81,21.974,67.922,-0.24479,-1,-1,-1
148,-1,469.67,414.53,44.948,136.84,-0.25412,-1,-1,-1
149,-1,1529,545,39,119,0.53551,-1,-1,-1
149,-1,1687.9,568.28,36.321,110.96,0.27349,-1,-1,-1
149,-1,40.397,582.1,48.246,146.74,0.073403,-1,-1,-1
149,-1,1528.4,498.8,55.569,168.71,-0.28337,-1,-1,-1
149,-1,469.67,414.53,44.948,136.84,-0.46483,-1,-1,-1
149,-1,403.99,528.31,20.435,63.306,-0.48468,-1,-1,-1
149,-1,1355.3,523.01,23.623,72.869,-0.49577,-1,-1,-1
150,-1,1529,553,39,119,0.7218,-1,-1,-1
150,-1,1681,561,39,119,0.17069,-1,-1,-1
150,-1,35.297,592.62,41.871,127.61,0.022251,-1,-1,-1
150,-1,460.48,414.53,44.948,136.84,-0.28168,-1,-1,-1
150,-1,1516.7,498.16,59.629,180.89,-0.40451,-1,-1,-1
150,-1,1352.2,518.25,25.39,78.17,-0.44459,-1,-1,-1
151,-1,1521,553,39,119,0.63734,-1,-1,-1
151,-1,1517,498.8,55.569,168.71,-0.099596,-1,-1,-1
151,-1,19.379,589.13,44.948,136.84,-0.12376,-1,-1,-1
151,-1,1681,561,39,119,-0.3566,-1,-1,-1
151,-1,464.01,421.14,41.871,127.61,-0.40654,-1,-1,-1
151,-1,1691.9,515.62,90.896,274.69,-0.41576,-1,-1,-1
152,-1,1510.1,541.17,41.871,127.61,0.75404,-1,-1,-1
152,-1,455.43,421.14,41.871,127.61,-0.15618,-1,-1,-1
152,-1,10.849,591.95,48.246,146.74,-0.20898,-1,-1,-1
152,-1,1504.6,486.03,59.629,180.89,-0.30145,-1,-1,-1
153,-1,1505,545,39,119,1.0192,-1,-1,-1
153,-1,1673,561,39,119,-0.34948,-1,-1,-1
153,-1,1505.7,498.8,55.569,168.71,-0.35047,-1,-1,-1
153,-1,1214,423.72,90.896,274.69,-0.47126,-1,-1,-1
154,-1,1501.5,541.17,41.871,127.61,1.6386,-1,-1,-1
154,-1,446.86,421.14,41.871,127.61,-0.25071,-1,-1,-1
154,-1,424.51,537.78,23.623,72.869,-0.45124,-1,-1,-1
154,-1,1324.3,524.81,21.974,67.922,-0.45466,-1,-1,-1
155,-1,1497,545,39,119,1.6706,-1,-1,-1
155,-1,1492.5,486.03,59.629,180.89,-0.24097,-1,-1,-1
155,-1,1320.8,518.08,23.623,72.869,-0.30264,-1,-1,-1
156,-1,1489,545,39,119,1.4475,-1,-1,-1
156,-1,1315.9,518.08,23.623,72.869,0.43583,-1,-1,-1
156,-1,1482.5,481.85,63.98,193.94,-0.25227,-1,-1,-1
156,-1,432.91,423.72,44.948,136.84,-0.44948,-1,-1,-1
157,-1,1481,545,39,119,1.8145,-1,-1,-1
157,-1,1310.9,518.08,23.623,72.869,-0.024199,-1,-1,-1
157,-1,1013,517,19,59,-0.33992,-1,-1,-1
157,-1,1113,521,19,59,-0.4373,-1,-1,-1
158,-1,1475.8,541.17,41.871,127.61,1.7833,-1,-1,-1
158,-1,1457,433,79,239,-0.37645,-1,-1,-1
158,-1,1305.9,520.21,21.974,67.922,-0.43631,-1,-1,-1
159,-1,1473,537,39,119,1.9022,-1,-1,-1
159,-1,1301.1,518.08,23.623,72.869,-0.069635,-1,-1,-1
159,-1,1105,521,19,59,-0.22411,-1,-1,-1
159,-1,425,433,39,119,-0.26806,-1,-1,-1
159,-1,1460.5,498.8,55.569,168.71,-0.38378,-1,-1,-1
160,-1,1465,545,39,119,1.401,-1,-1,-1
160,-1,412.56,429.71,41.871,127.61,-0.23754,-1,-1,-1
160,-1,1441,433,79,239,-0.25672,-1,-1,-1
161,-1,1465,537,39,119,1.1892,-1,-1,-1
162,-1,1458.6,541.17,41.871,127.61,0.91373,-1,-1,-1
162,-1,409,433,39,119,-0.33063,-1,-1,-1
163,-1,1457,545,39,119,1.5325,-1,-1,-1
163,-1,403.99,438.28,41.871,127.61,-0.20407,-1,-1,-1
164,-1,1449,545,39,119,1.1051,-1,-1,-1
164,-1,313.45,538.59,21.974,67.922,-0.31066,-1,-1,-1
165,-1,1441,545,39,119,0.96305,-1,-1,-1
165,-1,1077,521,19,59,-0.26423,-1,-1,-1
165,-1,393,433,39,119,-0.3175,-1,-1,-1
165,-1,1068.1,401.15,59.629,180.89,-0.45486,-1,-1,-1
166,-1,1441,545,39,119,1.0065,-1,-1,-1
167,-1,1433,537,39,119,1.3035,-1,-1,-1
167,-1,1069,521,19,59,0.19558,-1,-1,-1
167,-1,1064.5,408.29,55.569,168.71,-0.32454,-1,-1,-1
168,-1,1425,537,39,119,0.95874,-1,-1,-1
168,-1,1256.8,518.08,23.623,72.869,-0.31745,-1,-1,-1
169,-1,1425,537,39,119,1.5753,-1,-1,-1
169,-1,1415.2,498.8,55.569,168.71,-0.42231,-1,-1,-1
169,-1,1407.2,412.56,84.742,256.23,-0.45599,-1,-1,-1
169,-1,1069,521,19,59,-0.49657,-1,-1,-1
170,-1,1415.7,532.6,41.871,127.61,1.13,-1,-1,-1
170,-1,1397.8,405.34,90.896,274.69,-0.39715,-1,-1,-1
171,-1,1415.7,532.6,41.871,127.61,1.2898,-1,-1,-1
172,-1,1407.2,532.6,41.871,127.61,1.5857,-1,-1,-1
172,-1,1057,409,39,119,-0.3424,-1,-1,-1
173,-1,1407.2,532.6,41.871,127.61,2.3779,-1,-1,-1
174,-1,1409,537,39,119,1.194,-1,-1,-1
175,-1,1397.8,534,44.948,136.84,0.56289,-1,-1,-1
175,-1,957,517,19,59,-0.38196,-1,-1,-1
176,-1,1401,545,39,119,0.81265,-1,-1,-1
176,-1,1132.8,515.45,20.435,63.306,-0.17707,-1,-1,-1
176,-1,1061,517,19,59,-0.26227,-1,-1,-1
176,-1,217.68,547.63,23.623,72.869,-0.40499,-1,-1,-1
176,-1,1230.8,518.25,25.39,78.17,-0.42774,-1,-1,-1
177,-1,1401,545,39,119,1.4036,-1,-1,-1
177,-1,1379.4,534,44.948,136.84,-0.12003,-1,-1,-1
177,-1,934.38,498.8,27.284,83.853,-0.24075,-1,-1,-1
177,-1,973.98,442.23,55.569,168.71,-0.47863,-1,-1,-1
178,-1,1393,545,39,119,0.84307,-1,-1,-1
178,-1,1362.7,507.69,51.78,157.34,-0.13428,-1,-1,-1
178,-1,952.73,515.45,20.435,63.306,-0.42116,-1,-1,-1
178,-1,204.65,544.06,27.284,83.853,-0.43133,-1,-1,-1
178,-1,939.87,515.45,20.435,63.306,-0.4951,-1,-1,-1
179,-1,1390,541.17,41.871,127.61,0.78322,-1,-1,-1
179,-1,952.73,515.45,20.435,63.306,-0.43728,-1,-1,-1
179,-1,296.57,539.36,25.39,78.17,-0.45154,-1,-1,-1
179,-1,247.23,547.63,23.623,72.869,-0.45531,-1,-1,-1
179,-1,635.49,103.89,41.871,127.61,-0.47487,-1,-1,-1
180,-1,1385,545,39,119,0.52257,-1,-1,-1
180,-1,1029,521,19,59,-0.17204,-1,-1,-1
180,-1,1370,498.8,55.569,168.71,-0.41483,-1,-1,-1
180,-1,1111.4,519.74,20.435,63.306,-0.44038,-1,-1,-1
181,-1,1385,545,39,119,1.5747,-1,-1,-1
181,-1,1371.2,498.16,59.629,180.89,0.011094,-1,-1,-1
181,-1,1109,521,19,59,-0.19886,-1,-1,-1
181,-1,1612.9,558.32,41.871,127.61,-0.29371,-1,-1,-1
181,-1,1025.6,519.74,20.435,63.306,-0.39887,-1,-1,-1
182,-1,1379.4,534,44.948,136.84,1.3475,-1,-1,-1
182,-1,1612.9,549.75,41.871,127.61,0.41901,-1,-1,-1
182,-1,1103.8,515.62,21.974,67.922,-0.20716,-1,-1,-1
182,-1,1025,521,19,59,-0.26192,-1,-1,-1
183,-1,1377,545,39,119,1.3942,-1,-1,-1
183,-1,1617,561,39,119,0.13439,-1,-1,-1
183,-1,1370,498.8,55.569,168.71,-0.14006,-1,-1,-1
183,-1,1178,542.7,23.623,72.869,-0.161,-1,-1,-1
183,-1,1021.3,519.74,20.435,63.306,-0.21431,-1,-1,-1
183,-1,1177,521,39,119,-0.42545,-1,-1,-1
183,-1,278.19,544.06,27.284,83.853,-0.43706,-1,-1,-1
184,-1,1372.9,541.17,41.871,127.61,1.5829,-1,-1,-1
184,-1,1617,561,39,119,0.11586,-1,-1,-1
184,-1,1099.2,515.62,21.974,67.922,0.052733,-1,-1,-1
184,-1,1017,519.74,20.435,63.306,-0.20954,-1,-1,-1
184,-1,1177.2,540.6,29.314,89.943,-0.25762,-1,-1,-1
184,-1,1359.1,486.03,59.629,180.89,-0.26299,-1,-1,-1
184,-1,1041,521,19,59,-0.4478,-1,-1,-1
184,-1,1158.9,534,21.974,67.922,-0.47479,-1,-1,-1
185,-1,1372.9,532.6,41.871,127.61,1.1895,-1,-1,-1
185,-1,1609,561,39,119,0.27596,-1,-1,-1
185,-1,1094.6,515.62,21.974,67.922,0.12295,-1,-1,-1
185,-1,1017,521,19,59,-0.15993,-1,-1,-1
185,-1,1724.4,421.14,41.871,127.61,-0.25875,-1,-1,-1
186,-1,1369,545,39,119,1.093,-1,-1,-1
186,-1,1617,561,39,119,0.74356,-1,-1,-1
186,-1,1358.6,498.8,55.569,168.71,0.18667,-1,-1,-1
187,-1,1370.2,534,44.948,136.84,1.0826,-1,-1,-1
187,-1,1617,553,39,119,0.90263,-1,-1,-1
187,-1,1345,505,39,119,-0.25916,-1,-1,-1
187,-1,1090,515.62,21.974,67.922,-0.47335,-1,-1,-1
188,-1,1617,553,39,119,1.0798,-1,-1,-1
188,-1,1364.3,541.17,41.871,127.61,0.898,-1,-1,-1
188,-1,1085.6,519.74,20.435,63.306,-0.21985,-1,-1,-1
188,-1,1345,505,39,119,-0.47764,-1,-1,-1
189,-1,1364.3,541.17,41.871,127.61,1.2026,-1,-1,-1
189,-1,1617,553,39,119,1.118,-1,-1,-1
189,-1,1085.6,519.74,20.435,63.306,-0.35466,-1,-1,-1
189,-1,313.45,432.91,44.948,136.84,-0.43604,-1,-1,-1
189,-1,1345,505,39,119,-0.49163,-1,-1,-1
189,-1,385,457,39,119,-0.49768,-1,-1,-1
190,-1,1355.7,541.17,41.871,127.61,1.4925,-1,-1,-1
190,-1,1612.9,549.75,41.871,127.61,0.66276,-1,-1,-1
190,-1,1080.8,515.62,21.974,67.922,-0.21947,-1,-1,-1
190,-1,1713,417,79,239,-0.39759,-1,-1,-1
191,-1,1355.7,541.17,41.871,127.61,1.1963,-1,-1,-1
191,-1,1617,553,39,119,0.95226,-1,-1,-1
191,-1,1081.3,506.88,41.871,127.61,-0.3078,-1,-1,-1
192,-1,1612.9,549.75,41.871,127.61,1.3458,-1,-1,-1
192,-1,1353,545,39,119,1.2906,-1,-1,-1
192,-1,736.17,828.06,44.948,136.84,-0.44966,-1,-1,-1
192,-1,1168.1,506.43,44.948,136.84,-0.48735,-1,-1,-1
192,-1,1089,513,39,119,-0.49585,-1,-1,-1
193,-1,1617,553,39,119,1.4603,-1,-1,-1
193,-1,1355.7,541.17,41.871,127.61,1.1988,-1,-1,-1
193,-1,1161,537,39,119,-0.20222,-1,-1,-1
193,-1,1073,521,19,59,-0.47627,-1,-1,-1
194,-1,1353,545,39,119,1.1762,-1,-1,-1
194,-1,1617,553,39,119,1.106,-1,-1,-1
194,-1,1347,498.16,59.629,180.89,-0.41408,-1,-1,-1
194,-1,1168.1,506.43,44.948,136.84,-0.42881,-1,-1,-1
194,-1,1067,515.62,21.974,67.922,-0.46101,-1,-1,-1
194,-1,1157.6,429.87,63.98,193.94,-0.46116,-1,-1,-1
194,-1,1081,513,39,119,-0.46806,-1,-1,-1
195,-1,1347.1,541.17,41.871,127.61,1.7191,-1,-1,-1
195,-1,1625,553,39,119,1.2307,-1,-1,-1
195,-1,1064.2,519.74,20.435,63.306,-0.3871,-1,-1,-1
195,-1,1081,513,39,119,-0.43145,-1,-1,-1
195,-1,1168.1,506.43,44.948,136.84,-0.47933,-1,-1,-1
196,-1,1347.1,541.17,41.871,127.61,2.0898,-1,-1,-1
196,-1,1617,553,39,119,1.6371,-1,-1,-1
196,-1,1062.4,520.21,21.974,67.922,0.32521,-1,-1,-1
196,-1,1013,525,19,59,-0.27173,-1,-1,-1
196,-1,1076.2,506.43,44.948,136.84,-0.3557,-1,-1,-1
196,-1,1339.6,494.85,63.98,193.94,-0.47154,-1,-1,-1
197,-1,1347.1,541.17,41.871,127.61,2.4938,-1,-1,-1
197,-1,1625,553,39,119,1.328,-1,-1,-1
197,-1,1062.4,520.21,21.974,67.922,0.27218,-1,-1,-1
197,-1,1076.2,506.43,44.948,136.84,-0.39875,-1,-1,-1
197,-1,187.68,521.43,27.284,83.853,-0.44396,-1,-1,-1
198,-1,1342.7,534,44.948,136.84,2.4055,-1,-1,-1
198,-1,1625,553,39,119,1.4201,-1,-1,-1
198,-1,1067,506.43,44.948,136.84,-0.1271,-1,-1,-1
198,-1,1168.1,577.18,23.623,72.869,-0.25592,-1,-1,-1
198,-1,1158.9,515.62,44.948,136.84,-0.46138,-1,-1,-1
198,-1,108.48,566.69,27.284,83.853,-0.46719,-1,-1,-1
199,-1,1342.7,534,44.948,136.84,2.4126,-1,-1,-1
199,-1,1625,553,39,119,1.7637,-1,-1,-1
199,-1,1053.2,520.21,21.974,67.922,0.25696,-1,-1,-1
199,-1,1168.1,577.18,23.623,72.869,-0.070499,-1,-1,-1
199,-1,1618.9,544.06,55.569,168.71,-0.37825,-1,-1,-1
199,-1,1067.2,497.13,51.78,157.34,-0.41231,-1,-1,-1
199,-1,219.64,584.04,20.435,63.306,-0.49415,-1,-1,-1
199,-1,922.56,449.65,59.629,180.89,-0.49511,-1,-1,-1
200,-1,1342.7,534,44.948,136.84,2.4637,-1,-1,-1
200,-1,1630.1,549.75,41.871,127.61,1.2863,-1,-1,-1
200,-1,1053.2,520.21,21.974,67.922,-0.13768,-1,-1,-1
201,-1,1338.6,541.17,41.871,127.61,2.1557,-1,-1,-1
201,-1,1630.1,549.75,41.871,127.61,1.5276,-1,-1,-1
201,-1,1334.8,486.03,59.629,180.89,-0.20897,-1,-1,-1
201,-1,1048.6,520.21,21.974,67.922,-0.41344,-1,-1,-1
201,-1,981,529,19,59,-0.46483,-1,-1,-1
202,-1,1342.7,534,44.948,136.84,1.8954,-1,-1,-1
202,-1,1633,553,39,119,1.2095,-1,-1,-1
202,-1,1048.6,520.21,21.974,67.922,-0.085716,-1,-1,-1
202,-1,349.22,481.54,33.822,103.47,-0.2945,-1,-1,-1
202,-1,1072.8,515.45,41.871,127.61,-0.46453,-1,-1,-1
203,-1,1338.6,541.17,41.871,127.61,1.8024,-1,-1,-1
203,-1,1630.1,549.75,41.871,127.61,1.5263,-1,-1,-1
203,-1,1044,520.21,21.974,67.922,-0.25104,-1,-1,-1
203,-1,344.36,478.71,36.321,110.96,-0.25607,-1,-1,-1
203,-1,910.43,449.65,59.629,180.89,-0.32093,-1,-1,-1
203,-1,1067,506.43,44.948,136.84,-0.3666,-1,-1,-1
203,-1,129.04,473.76,48.246,146.74,-0.37707,-1,-1,-1
204,-1,1636.7,543.19,44.948,136.84,1.8434,-1,-1,-1
204,-1,1338.6,541.17,41.871,127.61,1.806,-1,-1,-1
